;Fecha;dif_cons;V2;V4;V12;V26;V5_0;V5_1;V5_2;Hora_1;Hora_2;Hora_3;Season_1;Season_2;Season_3;Season_4;tmed;hrmed;radmed;vvmed;dvmed;prec;dewpt;dpv
928;2021-03-25 04:00:00+00:00;2.4;24.29;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;8.2;88.4;0.0;0.1;125.6;0.0;6.4;0.1
929;2021-03-25 06:00:00+00:00;2.18;24.2;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;9.5;87.2;117.8;0.1;90.1;0.0;7.4;0.2
930;2021-03-25 08:00:00+00:00;3.26;24.14;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;15.8;60.4;503.8;0.5;220.1;0.0;8.0;0.7
931;2021-03-25 10:00:00+00:00;5.32;24.12;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;21.6;33.0;809.4;0.8;239.6;0.0;4.4;1.8
932;2021-03-25 12:00:00+00:00;6.65;24.04;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;24.6;27.0;842.2;1.3;195.5;0.0;4.3;2.3
933;2021-03-25 14:00:00+00:00;8.09;23.63;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;24.6;26.8;641.9;2.0;175.1;0.0;4.2;2.3
934;2021-03-25 16:00:00+00:00;8.29;23.9;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;22.4;33.1;237.0;2.4;178.9;0.0;5.3;1.8
935;2021-03-25 18:00:00+00:00;7.43;24.03;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;18.1;55.1;6.8;1.6;91.1;0.0;8.2;1.0
936;2021-03-25 20:00:00+00:00;6.51;23.99;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;14.0;82.5;0.0;0.3;174.2;0.0;11.0;0.3
937;2021-03-25 22:00:00+00:00;5.7;24.08;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;13.3;84.0;0.0;0.6;186.1;0.0;10.7;0.2
938;2021-03-26 00:00:00+00:00;5.04;24.16;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;13.2;82.4;0.0;0.3;155.1;0.0;10.2;0.3
939;2021-03-26 02:00:00+00:00;4.47;24.15;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;13.1;80.5;0.0;0.1;165.2;0.0;9.8;0.3
940;2021-03-26 04:00:00+00:00;3.83;24.12;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;13.2;78.9;0.0;0.2;177.3;0.0;9.6;0.3
941;2021-03-26 06:00:00+00:00;3.18;24.38;0.0;25.14;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;13.4;78.4;57.2;0.4;215.7;0.0;9.7;0.3
942;2021-03-26 08:00:00+00:00;3.75;24.34;0.0;25.14;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;15.4;70.6;440.3;0.8;312.9;0.0;10.0;0.5
943;2021-03-26 10:00:00+00:00;5.38;24.32;1.0;25.14;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;20.2;45.8;745.8;0.6;130.2;0.0;7.9;1.3
944;2021-03-26 12:00:00+00:00;6.99;24.31;1.0;25.14;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;24.1;27.7;826.0;1.1;185.9;0.0;4.3;2.2
945;2021-03-26 14:00:00+00:00;7.78;24.04;1.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;23.7;29.9;447.7;1.9;168.8;0.0;5.1;2.1
946;2021-03-26 16:00:00+00:00;7.8;23.99;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;22.0;27.9;170.5;1.9;177.9;0.0;2.6;1.9
947;2021-03-26 18:00:00+00:00;7.15;24.2;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;19.3;36.7;7.4;0.8;124.8;0.0;2.5;1.5
948;2021-03-26 20:00:00+00:00;6.31;24.38;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;14.5;68.8;0.0;0.4;177.0;0.0;8.9;0.5
949;2021-03-26 22:00:00+00:00;5.09;24.42;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;12.4;72.7;0.0;0.4;184.8;0.0;7.6;0.4
950;2021-03-27 00:00:00+00:00;4.23;24.41;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;11.4;74.7;0.0;0.5;191.1;0.0;7.1;0.4
951;2021-03-27 02:00:00+00:00;3.5;24.17;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;10.9;81.1;0.0;0.2;175.3;0.0;7.8;0.2
952;2021-03-27 04:00:00+00:00;3.08;24.28;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;10.3;78.8;0.0;0.2;174.5;0.0;6.8;0.3
953;2021-03-27 06:00:00+00:00;3.16;24.31;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;11.3;75.4;114.6;0.4;222.4;0.0;7.1;0.4
954;2021-03-27 08:00:00+00:00;3.91;24.38;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;16.0;62.5;475.9;0.8;198.8;0.0;8.9;0.7
955;2021-03-27 10:00:00+00:00;5.37;24.25;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;20.2;47.7;763.0;1.4;96.2;0.0;8.6;1.3
956;2021-03-27 12:00:00+00:00;6.47;24.22;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;21.7;36.7;800.6;2.6;60.9;0.0;6.3;1.6
957;2021-03-27 14:00:00+00:00;6.94;23.88;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;20.2;36.0;602.1;3.2;61.6;0.0;4.6;1.5
958;2021-03-27 16:00:00+00:00;6.63;23.76;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;17.5;51.0;226.7;3.0;61.1;0.0;7.2;1.0
959;2021-03-27 18:00:00+00:00;5.67;24.52;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;15.4;61.0;5.8;2.1;68.1;0.0;8.0;0.7
960;2021-03-27 20:00:00+00:00;5.01;24.54;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;14.0;64.1;0.0;1.0;156.8;0.0;7.3;0.6
961;2021-03-27 22:00:00+00:00;4.11;24.48;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;11.3;74.9;0.0;0.4;177.8;0.0;7.0;0.3
962;2021-03-28 00:00:00+00:00;3.6;24.3;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;10.3;79.7;0.0;0.3;186.9;0.0;6.9;0.3
963;2021-03-28 02:00:00+00:00;3.19;24.23;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;9.4;81.6;0.0;0.3;192.9;0.0;6.4;0.2
964;2021-03-28 04:00:00+00:00;2.66;24.06;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;9.2;81.9;0.0;0.3;194.2;0.0;6.2;0.2
965;2021-03-28 06:00:00+00:00;2.29;24.21;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;11.2;72.2;79.4;0.6;198.6;0.0;6.3;0.4
966;2021-03-28 08:00:00+00:00;2.56;24.37;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;14.2;57.2;333.2;0.8;255.1;0.0;5.9;0.7
967;2021-03-28 10:00:00+00:00;3.89;24.19;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;17.4;44.2;741.2;1.5;100.0;0.0;5.0;1.1
968;2021-03-28 12:00:00+00:00;5.27;23.89;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;20.0;33.3;709.6;2.6;69.3;0.0;3.3;1.6
969;2021-03-28 14:00:00+00:00;5.58;24.07;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;18.6;42.1;487.5;2.5;70.5;0.0;5.5;1.2
970;2021-03-28 16:00:00+00:00;5.49;24.04;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;17.5;46.1;206.4;2.4;73.1;0.0;5.8;1.1
971;2021-03-28 18:00:00+00:00;5.13;24.26;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;15.9;51.9;4.1;2.0;70.5;0.0;6.0;0.9
972;2021-03-28 20:00:00+00:00;4.6;24.47;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;15.5;53.8;0.0;1.4;77.9;0.0;6.2;0.8
973;2021-03-28 22:00:00+00:00;4.04;24.44;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;14.1;58.8;0.0;0.7;132.6;0.0;6.1;0.7
974;2021-03-29 00:00:00+00:00;3.62;24.29;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;12.2;66.8;0.0;0.4;176.8;0.0;6.3;0.5
975;2021-03-29 02:00:00+00:00;3.31;24.2;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;11.0;70.1;0.0;0.5;183.5;0.0;5.7;0.4
976;2021-03-29 04:00:00+00:00;2.76;24.18;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;10.6;69.0;0.0;0.6;185.4;0.0;5.2;0.4
977;2021-03-29 06:00:00+00:00;3.2;24.15;0.0;25.14;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;12.9;60.1;117.2;0.5;215.2;0.0;5.3;0.6
978;2021-03-29 08:00:00+00:00;4.18;24.34;0.0;25.14;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;16.1;48.2;416.5;0.8;217.4;0.0;5.2;1.0
979;2021-03-29 10:00:00+00:00;5.42;24.19;1.0;25.14;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;18.6;49.5;701.5;2.3;86.9;0.0;7.8;1.1
980;2021-03-29 12:00:00+00:00;6.15;24.04;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;19.0;52.7;671.4;2.5;76.7;0.0;9.2;1.0
981;2021-03-29 14:00:00+00:00;6.44;23.98;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;19.4;49.5;589.2;2.7;73.3;0.0;8.6;1.1
982;2021-03-29 16:00:00+00:00;6.12;24.21;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;18.0;58.1;211.1;2.1;74.1;0.0;9.6;0.9
983;2021-03-29 18:00:00+00:00;5.54;24.48;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;16.1;66.5;6.3;1.0;58.6;0.0;9.8;0.6
984;2021-03-29 20:00:00+00:00;4.68;24.53;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;14.1;72.5;0.0;0.3;155.0;0.0;9.2;0.4
985;2021-03-29 22:00:00+00:00;4.03;24.51;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;12.2;78.5;0.0;0.4;191.0;0.0;8.6;0.3
986;2021-03-30 00:00:00+00:00;3.84;24.39;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;11.8;80.7;0.0;0.6;193.2;0.0;8.6;0.3
987;2021-03-30 02:00:00+00:00;3.39;24.35;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;11.2;80.0;0.0;0.8;191.8;0.0;7.9;0.3
988;2021-03-30 04:00:00+00:00;2.97;24.19;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;10.3;81.4;0.0;0.4;190.5;0.0;7.2;0.2
989;2021-03-30 06:00:00+00:00;3.14;24.15;0.0;25.14;0.1;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;10.9;79.3;66.6;0.3;188.2;0.0;7.4;0.3
990;2021-03-30 08:00:00+00:00;3.81;24.22;0.0;25.14;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;15.5;58.3;384.2;0.8;278.3;0.0;7.3;0.7
991;2021-03-30 10:00:00+00:00;5.32;24.1;1.0;25.14;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;19.4;41.0;646.3;1.8;99.6;0.0;5.8;1.3
992;2021-03-30 12:00:00+00:00;6.02;24.01;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;19.9;41.4;632.4;3.1;71.2;0.0;6.4;1.4
993;2021-03-30 14:00:00+00:00;6.09;24.02;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;19.6;43.8;532.6;2.9;76.7;0.0;7.0;1.3
994;2021-03-30 16:00:00+00:00;5.74;24.15;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;17.7;50.3;149.1;2.4;72.9;0.0;7.3;1.0
995;2021-03-30 18:00:00+00:00;5.4;24.34;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;16.1;56.5;5.9;1.4;91.7;0.0;7.4;0.8
996;2021-03-30 20:00:00+00:00;4.79;24.53;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;13.8;65.9;0.0;0.3;170.5;0.0;7.5;0.5
997;2021-03-30 22:00:00+00:00;3.93;24.43;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;12.2;70.4;0.0;0.4;183.1;0.0;6.9;0.4
998;2021-03-31 00:00:00+00:00;3.14;24.29;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;10.6;73.2;0.0;0.5;193.7;0.0;6.0;0.3
999;2021-03-31 02:00:00+00:00;2.75;24.1;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;9.3;73.3;0.0;0.5;194.0;0.0;4.8;0.3
1000;2021-03-31 04:00:00+00:00;2.56;23.96;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;8.5;71.9;0.0;0.6;189.4;0.0;3.7;0.3
1001;2021-03-31 06:00:00+00:00;4.07;23.66;0.0;25.19;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;11.3;59.5;143.8;0.7;204.7;0.0;3.6;0.5
1002;2021-03-31 08:00:00+00:00;6.6;24.11;1.0;25.29;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;15.1;43.4;496.1;0.7;219.6;0.0;2.6;1.0
1003;2021-03-31 10:00:00+00:00;7.66;24.18;1.0;25.29;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;19.2;29.0;778.6;1.9;53.5;0.0;0.6;1.6
1004;2021-03-31 12:00:00+00:00;8.34;23.82;1.0;25.29;0.1;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;20.0;31.0;798.2;2.8;64.8;0.0;2.4;1.6
1005;2021-03-31 14:00:00+00:00;8.28;23.7;0.0;25.29;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;19.7;36.6;623.9;3.0;60.7;0.0;4.4;1.5
1006;2021-03-31 16:00:00+00:00;7.58;24.02;0.0;25.29;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;18.1;46.5;247.4;2.6;73.1;0.0;6.4;1.1
1007;2021-03-31 18:00:00+00:00;6.62;24.5;0.0;25.29;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;15.9;59.3;5.5;1.8;76.7;0.0;8.0;0.8
1008;2021-03-31 20:00:00+00:00;5.59;24.52;0.0;25.29;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;13.8;69.4;0.0;0.6;166.8;0.0;8.3;0.5
1009;2021-03-31 22:00:00+00:00;4.51;24.39;0.0;25.29;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;11.9;75.7;0.0;0.5;181.8;0.0;7.7;0.3
1010;2021-04-01 00:00:00+00:00;3.82;24.19;0.0;25.29;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;11.2;78.3;0.0;0.4;180.8;0.0;7.6;0.3
1011;2021-04-01 02:00:00+00:00;3.37;24.12;0.0;25.29;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;10.3;79.7;0.0;0.5;190.0;0.0;7.0;0.2
1012;2021-04-01 04:00:00+00:00;2.82;23.96;0.0;25.29;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;10.0;78.0;0.0;0.5;183.4;0.0;6.4;0.3
1013;2021-04-01 06:00:00+00:00;2.46;23.98;0.0;25.29;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;11.5;73.2;120.1;0.3;197.5;0.0;6.8;0.4
1014;2021-04-01 08:00:00+00:00;2.71;24.09;0.0;25.29;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;15.6;52.4;350.0;1.2;208.3;0.0;5.8;0.8
1015;2021-04-01 10:00:00+00:00;3.89;24.11;0.0;25.29;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;19.2;36.9;549.2;1.8;83.0;0.0;4.1;1.4
1016;2021-04-01 12:00:00+00:00;4.73;24.16;0.0;25.29;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;20.4;38.7;591.5;2.5;65.1;0.0;5.9;1.5
1017;2021-04-01 14:00:00+00:00;5.27;24.3;0.0;25.29;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;19.9;45.5;493.4;2.6;56.4;0.0;7.8;1.3
1018;2021-04-01 16:00:00+00:00;5.39;24.4;0.0;25.29;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;18.7;55.3;214.4;2.0;63.3;0.0;9.5;1.0
1019;2021-04-01 18:00:00+00:00;5.11;24.62;0.0;25.29;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;16.2;65.8;13.0;0.7;114.4;0.0;9.8;0.6
1020;2021-04-01 20:00:00+00:00;4.64;24.56;0.0;25.29;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;13.8;73.6;0.0;0.3;178.6;0.0;9.1;0.4
1021;2021-04-01 22:00:00+00:00;3.9;24.34;0.0;25.29;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;12.2;81.2;0.0;0.2;175.9;0.0;9.1;0.3
1022;2021-04-02 00:00:00+00:00;3.12;24.22;0.0;25.29;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;11.3;84.5;0.0;0.1;196.9;0.0;8.8;0.2
1023;2021-04-02 02:00:00+00:00;2.73;24.06;0.0;25.29;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;10.4;86.7;0.0;0.1;109.1;0.0;8.3;0.2
1024;2021-04-02 04:00:00+00:00;2.57;23.86;0.0;25.29;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;10.4;86.4;0.1;0.4;185.2;0.0;8.2;0.2
1025;2021-04-02 06:00:00+00:00;2.44;24.02;0.0;25.29;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;12.4;78.9;105.8;0.3;105.3;0.0;8.9;0.3
1026;2021-04-02 08:00:00+00:00;3.12;24.46;0.0;25.29;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;17.5;57.5;507.2;0.7;294.5;0.0;8.8;0.9
1027;2021-04-02 10:00:00+00:00;4.31;24.66;0.0;25.29;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;22.9;35.9;823.7;1.0;214.9;0.0;7.0;1.8
1028;2021-04-02 12:00:00+00:00;5.09;24.7;0.0;25.29;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;24.9;29.2;732.0;1.4;318.7;0.0;5.7;2.2
1029;2021-04-02 14:00:00+00:00;5.64;24.64;0.0;25.29;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;25.7;28.6;629.9;1.5;195.8;0.0;6.1;2.4
1030;2021-04-02 16:00:00+00:00;6.09;24.69;0.0;25.29;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;23.5;32.9;217.8;2.3;178.9;0.0;6.3;2.0
1031;2021-04-02 18:00:00+00:00;6.45;24.93;0.0;25.29;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;21.0;36.5;5.4;1.4;186.0;0.0;5.5;1.6
1032;2021-04-02 20:00:00+00:00;6.62;24.87;0.0;25.29;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;17.8;44.9;0.0;0.5;179.7;0.0;5.7;1.1
1033;2021-04-02 22:00:00+00:00;6.27;24.85;0.0;25.29;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;16.8;46.2;0.0;0.7;191.4;0.0;5.2;1.0
1034;2021-04-03 00:00:00+00:00;5.76;24.69;0.0;25.29;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;17.0;47.9;0.0;0.7;199.1;0.0;5.9;1.0
1035;2021-04-03 02:00:00+00:00;5.07;24.32;0.0;25.29;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;15.5;55.4;0.0;0.5;185.8;0.0;6.6;0.8
1036;2021-04-03 04:00:00+00:00;4.63;24.3;0.0;25.29;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;13.0;65.9;0.1;0.6;191.2;0.0;6.7;0.5
1037;2021-04-03 06:00:00+00:00;4.36;24.43;0.0;25.29;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;15.7;55.6;132.5;0.4;206.4;0.0;6.7;0.8
1038;2021-04-03 08:00:00+00:00;5.09;24.73;0.0;25.29;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;19.5;42.9;451.3;0.9;255.2;0.0;6.5;1.3
1039;2021-04-03 10:00:00+00:00;5.67;25.13;0.0;25.29;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;22.4;35.1;788.5;1.2;280.5;0.0;6.2;1.8
1040;2021-04-03 12:00:00+00:00;6.04;25.18;0.0;25.29;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;22.7;32.6;367.6;1.1;198.1;0.0;5.4;1.9
1041;2021-04-03 14:00:00+00:00;6.4;25.04;0.0;25.29;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;20.9;36.9;353.5;1.8;121.8;0.0;5.6;1.6
1042;2021-04-03 16:00:00+00:00;6.66;24.72;0.0;25.29;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;16.9;67.1;100.5;1.5;141.1;0.0;10.6;0.7
1043;2021-04-03 18:00:00+00:00;6.45;24.69;0.0;25.29;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;15.2;78.2;14.5;0.7;190.0;0.0;11.4;0.4
1044;2021-04-03 20:00:00+00:00;5.96;24.55;0.0;25.29;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;13.2;81.6;0.0;0.6;191.6;0.0;10.1;0.3
1045;2021-04-03 22:00:00+00:00;5.38;24.32;0.0;25.29;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;12.0;82.4;0.0;0.4;157.4;0.0;9.1;0.2
1046;2021-04-04 00:00:00+00:00;4.95;24.3;0.0;25.29;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;10.9;85.1;0.0;0.2;154.2;0.0;8.5;0.2
1047;2021-04-04 02:00:00+00:00;4.48;24.21;0.0;25.29;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;10.0;85.0;0.0;0.2;178.2;0.0;7.6;0.2
1048;2021-04-04 04:00:00+00:00;4.1;24.22;0.0;25.29;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;9.6;84.5;0.2;0.4;188.4;0.0;7.1;0.2
1049;2021-04-04 06:00:00+00:00;3.9;24.39;0.0;25.29;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;11.9;77.9;158.3;0.3;215.6;0.0;8.1;0.3
1050;2021-04-04 08:00:00+00:00;4.64;24.75;0.0;25.29;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;16.1;61.0;545.9;0.8;207.4;0.0;8.6;0.7
1051;2021-04-04 10:00:00+00:00;5.38;24.94;0.0;25.29;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;18.5;58.0;588.7;1.6;43.2;0.0;10.1;0.9
