;Fecha;dif_cons;V2;V4;V12;V26;V5_0;V5_1;V5_2;Hora_1;Hora_2;Hora_3;Season_1;Season_2;Season_3;Season_4;tmed;hrmed;radmed;vvmed;dvmed;prec;dewpt;dpv
123;2021-02-07 04:00:00+00:00;4.62;24.54;3.0;19.59;0.1;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.1;75.4;0.0;0.0;0.0;0.0;2.1;0.2
124;2021-02-07 06:00:00+00:00;4.64;24.47;3.0;19.59;0.1;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;5.7;78.4;5.8;0.0;151.5;0.0;2.2;0.2
125;2021-02-07 08:00:00+00:00;4.82;24.59;3.0;19.59;0.1;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;10.9;61.1;262.8;0.1;207.3;0.0;3.4;0.5
126;2021-02-07 10:00:00+00:00;5.17;24.69;3.0;19.59;0.1;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;17.7;36.0;579.7;1.0;276.9;0.0;2.4;1.3
127;2021-02-07 12:00:00+00:00;5.25;24.47;3.0;19.59;0.1;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;18.9;35.2;391.6;1.0;275.6;0.0;3.1;1.4
128;2021-02-07 14:00:00+00:00;5.18;24.45;3.0;19.59;0.1;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;18.4;35.9;231.1;0.6;230.5;0.0;3.1;1.4
129;2021-02-07 16:00:00+00:00;4.96;24.3;3.0;19.59;0.1;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;17.1;33.0;52.9;0.8;271.7;0.0;0.7;1.3
130;2021-02-07 18:00:00+00:00;4.77;24.42;3.0;19.59;0.1;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;14.4;38.0;0.0;0.3;225.7;0.0;0.2;1.0
131;2021-02-07 20:00:00+00:00;4.47;24.76;3.0;19.59;0.1;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;13.1;40.6;0.0;0.3;185.6;0.0;-0.0;0.9
132;2021-02-07 22:00:00+00:00;4.42;24.74;3.0;19.59;0.1;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;12.4;46.2;0.0;0.0;92.0;0.0;1.1;0.8
133;2021-02-08 00:00:00+00:00;4.35;24.54;3.0;19.59;0.1;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;11.3;53.4;0.0;0.1;181.4;0.0;2.2;0.6
134;2021-02-08 02:00:00+00:00;4.26;24.51;3.0;19.59;0.1;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;10.5;55.6;0.0;0.2;173.2;0.0;2.0;0.6
135;2021-02-08 04:00:00+00:00;4.24;24.51;3.0;19.64;0.1;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;11.1;56.6;0.0;0.1;156.8;0.0;2.7;0.6
136;2021-02-08 06:00:00+00:00;4.32;24.49;3.0;19.59;0.1;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;14.6;45.1;2.2;1.3;187.1;0.0;2.8;0.9
137;2021-02-08 08:00:00+00:00;4.44;24.42;3.0;19.59;0.1;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;15.6;42.4;102.7;1.7;188.3;0.0;2.8;1.0
138;2021-02-08 10:00:00+00:00;4.54;24.27;3.0;19.59;0.1;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;18.4;33.8;287.8;1.5;244.7;0.0;2.2;1.4
139;2021-02-08 12:00:00+00:00;4.75;24.37;3.0;19.59;0.1;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;18.6;23.3;252.0;1.9;257.6;0.0;-2.8;1.6
140;2021-02-08 14:00:00+00:00;5.0;24.49;3.0;19.59;0.1;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;19.5;22.8;341.9;2.1;260.0;0.0;-2.3;1.8
141;2021-02-08 16:00:00+00:00;4.77;24.54;3.0;19.59;0.1;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;17.7;28.8;64.2;1.9;269.2;0.0;-0.7;1.5
142;2021-02-08 18:00:00+00:00;4.57;24.79;3.0;19.59;0.1;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;15.4;32.9;0.0;1.1;244.4;0.0;-0.8;1.2
143;2021-02-08 20:00:00+00:00;4.49;24.65;3.0;19.59;0.1;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;14.4;39.2;0.0;0.9;214.8;0.0;0.6;1.0
144;2021-02-08 22:00:00+00:00;4.34;24.65;3.0;19.59;0.1;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;11.3;50.4;0.0;0.2;154.2;0.0;1.3;0.7
145;2021-02-09 00:00:00+00:00;4.13;24.59;3.0;19.59;0.1;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;10.9;49.0;0.0;0.3;204.4;0.0;0.4;0.7
146;2021-02-09 02:00:00+00:00;4.07;24.5;3.0;19.59;0.1;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;8.2;60.6;0.0;0.1;140.7;0.0;1.1;0.4
147;2021-02-09 04:00:00+00:00;3.97;24.3;3.0;19.59;0.1;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.5;64.6;0.0;0.1;123.6;0.0;1.3;0.4
148;2021-02-09 06:00:00+00:00;3.87;24.11;3.0;19.59;0.1;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;8.2;64.1;7.4;0.1;175.6;0.0;1.8;0.4
149;2021-02-09 08:00:00+00:00;3.96;24.11;3.0;19.59;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;9.5;64.6;88.1;0.0;114.4;0.0;3.1;0.4
150;2021-02-09 10:00:00+00:00;3.92;24.31;3.0;19.6;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;12.3;54.2;134.3;0.1;68.3;0.0;3.3;0.7
151;2021-02-09 12:00:00+00:00;3.81;24.35;4.0;19.61;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;14.7;47.6;131.9;0.5;165.3;0.0;3.7;0.9
152;2021-02-09 14:00:00+00:00;4.01;24.37;3.0;19.61;0.1;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;16.9;39.8;124.9;0.8;245.6;0.0;3.0;1.2
153;2021-02-09 16:00:00+00:00;4.03;24.18;3.0;19.61;0.1;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;18.3;33.7;60.3;1.3;187.4;0.0;2.0;1.4
154;2021-02-09 18:00:00+00:00;3.96;24.2;3.0;19.61;0.1;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;18.5;34.5;0.0;1.2;206.7;0.0;2.5;1.4
155;2021-02-09 20:00:00+00:00;4.08;24.12;3.0;19.61;0.1;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;18.2;39.9;0.0;1.2;224.4;0.0;4.4;1.3
156;2021-02-09 22:00:00+00:00;3.94;23.88;3.0;19.61;0.1;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;17.4;44.8;0.0;0.9;195.4;0.0;5.2;1.1
157;2021-02-10 00:00:00+00:00;3.98;24.15;3.0;19.61;0.1;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;12.9;61.8;0.0;0.2;200.4;0.0;5.7;0.6
158;2021-02-10 02:00:00+00:00;3.94;24.18;3.0;19.61;0.1;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;15.5;49.4;0.0;0.9;219.5;0.0;4.9;0.9
159;2021-02-10 04:00:00+00:00;4.01;24.11;3.0;19.61;0.1;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;15.2;43.8;0.0;1.1;242.8;0.0;2.9;1.0
160;2021-02-10 06:00:00+00:00;3.99;24.04;3.0;19.61;0.1;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;15.5;38.4;8.5;0.9;220.4;0.0;1.4;1.1
161;2021-02-10 08:00:00+00:00;4.06;24.09;3.0;19.61;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;17.7;38.8;131.1;1.1;238.6;0.0;3.4;1.2
162;2021-02-10 10:00:00+00:00;5.24;24.5;4.0;19.69;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;19.2;36.1;319.8;0.7;121.2;0.0;3.8;1.4
163;2021-02-10 12:00:00+00:00;5.83;24.25;4.0;19.71;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;20.1;35.6;278.5;0.6;119.2;0.0;4.4;1.5
164;2021-02-10 14:00:00+00:00;6.13;24.0;4.0;19.71;0.2;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;22.9;28.3;447.5;1.7;322.8;0.0;3.6;2.0
165;2021-02-10 16:00:00+00:00;6.4;24.41;4.0;19.71;0.2;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;20.7;23.1;74.6;1.0;266.6;0.0;-1.2;1.9
166;2021-02-10 18:00:00+00:00;6.37;24.7;4.0;19.71;0.2;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;16.3;34.0;0.0;0.7;197.7;0.0;0.4;1.2
167;2021-02-10 20:00:00+00:00;6.61;24.52;4.0;19.71;0.2;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;13.7;44.2;0.0;0.6;193.5;0.0;1.7;0.9
168;2021-02-10 22:00:00+00:00;6.47;24.48;4.0;19.71;0.2;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;11.3;52.7;0.0;0.2;209.9;0.0;2.0;0.6
169;2021-02-11 00:00:00+00:00;6.35;24.43;4.0;19.71;0.2;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;11.0;52.9;0.0;0.1;127.5;0.0;1.8;0.6
170;2021-02-11 02:00:00+00:00;6.35;24.3;4.0;19.71;0.2;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;10.3;57.5;0.0;0.0;114.9;0.0;2.3;0.5
171;2021-02-11 04:00:00+00:00;6.31;24.2;4.0;19.71;0.2;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;9.0;63.3;0.0;0.2;163.3;0.0;2.4;0.4
172;2021-02-11 06:00:00+00:00;6.35;24.18;4.0;19.71;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;68.1;11.1;0.1;153.8;0.0;2.5;0.3
173;2021-02-11 08:00:00+00:00;6.79;24.63;4.0;19.71;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;13.9;48.8;295.4;0.2;228.2;0.0;3.1;0.8
174;2021-02-11 10:00:00+00:00;7.44;25.17;4.0;19.71;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;20.2;35.5;582.0;0.4;173.3;0.0;4.4;1.5
175;2021-02-11 12:00:00+00:00;8.05;25.75;4.0;19.71;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;23.8;32.4;649.9;1.0;148.1;0.0;6.3;2.0
176;2021-02-11 14:00:00+00:00;8.15;26.05;4.0;19.71;0.2;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;23.5;31.5;368.8;1.2;156.8;0.0;5.6;2.0
177;2021-02-11 16:00:00+00:00;7.5;25.93;4.0;19.71;0.2;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;21.7;42.2;103.4;1.4;169.2;0.0;8.2;1.5
178;2021-02-11 18:00:00+00:00;7.18;25.65;4.0;19.71;0.2;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;18.6;50.0;0.0;0.4;135.0;0.0;7.9;1.1
179;2021-02-11 20:00:00+00:00;6.97;25.4;4.0;19.71;0.2;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;15.3;63.1;0.0;0.3;191.4;0.0;8.3;0.7
180;2021-02-11 22:00:00+00:00;6.75;25.26;4.0;19.71;0.2;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;14.7;66.0;0.0;0.2;205.2;0.0;8.4;0.6
181;2021-02-12 00:00:00+00:00;6.52;25.17;4.0;19.71;0.2;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;13.9;70.1;0.0;0.1;159.3;0.0;8.5;0.5
182;2021-02-12 02:00:00+00:00;6.46;25.01;4.0;19.71;0.2;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;13.1;73.8;0.0;0.0;141.4;0.0;8.5;0.4
183;2021-02-12 04:00:00+00:00;6.36;24.93;4.0;19.71;0.2;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;13.2;73.7;0.0;0.3;157.5;0.0;8.6;0.4
184;2021-02-12 06:00:00+00:00;6.26;24.89;4.0;19.7;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;15.0;66.2;6.0;0.5;200.7;0.0;8.7;0.6
185;2021-02-12 08:00:00+00:00;6.62;25.0;4.0;19.67;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;17.4;57.4;183.5;0.4;210.2;0.0;8.8;0.9
186;2021-02-12 10:00:00+00:00;7.42;25.13;4.0;19.67;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;22.3;36.2;573.3;0.8;264.0;0.0;6.5;1.7
187;2021-02-12 12:00:00+00:00;8.09;25.14;5.0;19.67;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;24.1;27.5;608.4;1.8;303.7;0.0;4.1;2.2
188;2021-02-12 14:00:00+00:00;8.29;25.09;5.0;19.67;0.2;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;23.8;19.2;477.4;2.2;309.4;0.0;-1.1;2.4
189;2021-02-12 16:00:00+00:00;7.65;25.37;5.0;19.67;0.2;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;21.0;24.4;120.4;1.7;300.7;0.0;-0.2;1.9
190;2021-02-12 18:00:00+00:00;7.13;25.15;4.0;19.67;0.2;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;18.2;31.2;0.0;0.9;247.7;0.0;0.9;1.4
191;2021-02-12 20:00:00+00:00;6.96;25.17;4.0;19.67;0.2;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;15.8;38.9;0.0;0.6;215.4;0.0;1.8;1.1
192;2021-02-12 22:00:00+00:00;6.57;25.12;4.0;19.67;0.2;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;15.2;40.9;0.0;0.7;201.2;0.0;2.0;1.0
193;2021-02-13 00:00:00+00:00;6.38;25.18;4.0;19.67;0.2;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;14.3;45.0;0.0;0.7;215.8;0.0;2.5;0.9
194;2021-02-13 02:00:00+00:00;6.34;24.77;4.0;19.67;0.2;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;13.0;51.1;0.0;0.4;204.9;0.0;3.0;0.7
195;2021-02-13 04:00:00+00:00;6.16;24.25;4.0;19.67;0.2;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;13.4;50.4;0.0;0.4;162.7;0.0;3.3;0.8
196;2021-02-13 06:00:00+00:00;6.07;23.65;4.0;19.67;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;14.8;44.2;22.8;0.7;205.8;0.0;2.7;0.9
197;2021-02-13 08:00:00+00:00;6.54;23.76;4.0;19.67;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;17.7;36.9;351.5;1.2;319.9;0.0;2.8;1.3
198;2021-02-13 10:00:00+00:00;7.09;24.57;4.0;19.67;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;20.5;30.2;620.1;1.4;339.8;0.0;2.4;1.7
199;2021-02-13 12:00:00+00:00;7.57;25.15;4.0;19.67;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;22.1;24.6;673.7;1.3;293.8;0.0;0.9;2.0
200;2021-02-13 14:00:00+00:00;7.59;25.81;4.0;19.67;0.2;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;22.5;21.4;457.9;1.0;267.7;0.0;-0.6;2.2
201;2021-02-13 16:00:00+00:00;7.27;26.02;4.0;19.67;0.2;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;20.6;26.0;103.0;0.5;195.2;0.0;0.2;1.8
202;2021-02-13 18:00:00+00:00;7.03;25.72;4.0;19.67;0.2;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;16.5;37.8;0.0;0.6;169.6;0.0;2.0;1.2
203;2021-02-13 20:00:00+00:00;6.79;25.52;4.0;19.67;0.2;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;12.4;55.4;0.0;0.5;191.3;0.0;3.7;0.6
204;2021-02-13 22:00:00+00:00;6.62;25.34;4.0;19.67;0.2;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;10.7;63.6;0.0;0.4;191.6;0.0;4.0;0.5
205;2021-02-14 00:00:00+00:00;6.42;25.14;4.0;19.67;0.2;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;9.4;68.5;0.0;0.3;169.4;0.0;3.8;0.4
206;2021-02-14 02:00:00+00:00;6.39;24.93;4.0;19.67;0.2;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;10.3;57.4;0.0;0.6;192.3;0.0;2.3;0.5
207;2021-02-14 04:00:00+00:00;6.23;24.95;4.0;19.67;0.2;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;8.8;63.8;0.0;0.3;179.6;0.0;2.3;0.4
208;2021-02-14 06:00:00+00:00;6.26;24.86;4.0;19.67;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;7.8;69.7;12.8;0.2;192.0;0.0;2.6;0.3
209;2021-02-14 08:00:00+00:00;6.64;24.93;4.0;19.67;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;12.3;55.7;258.0;0.3;199.8;0.0;3.5;0.6
210;2021-02-14 10:00:00+00:00;7.14;25.42;4.0;19.67;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;16.8;54.6;560.9;0.9;52.7;0.0;7.6;0.9
211;2021-02-14 12:00:00+00:00;7.52;25.82;4.0;19.67;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;18.7;42.6;551.8;1.9;55.0;0.0;5.7;1.2
212;2021-02-14 14:00:00+00:00;7.55;26.0;4.0;19.67;0.2;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;17.8;48.5;340.7;2.1;62.8;0.0;6.8;1.0
213;2021-02-14 16:00:00+00:00;7.27;25.95;4.0;19.67;0.2;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;15.4;55.3;37.0;1.7;65.6;0.0;6.4;0.8
214;2021-02-14 18:00:00+00:00;6.9;25.76;4.0;19.67;0.2;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;12.6;72.0;0.0;0.4;104.1;0.0;7.7;0.4
215;2021-02-14 20:00:00+00:00;6.67;25.58;4.0;19.67;0.2;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;12.0;76.9;0.0;0.3;211.1;0.0;8.0;0.3
216;2021-02-14 22:00:00+00:00;6.56;25.46;4.0;19.67;0.2;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;12.3;78.4;0.0;0.2;234.6;0.0;8.6;0.3
217;2021-02-15 00:00:00+00:00;6.47;25.38;4.0;19.67;0.2;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;12.0;80.0;0.0;0.0;102.3;0.0;8.7;0.3
218;2021-02-15 02:00:00+00:00;6.41;25.32;4.0;19.67;0.2;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;11.6;80.9;0.0;0.0;106.2;0.0;8.5;0.3
219;2021-02-15 04:00:00+00:00;6.19;25.25;4.0;19.67;0.2;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;11.4;80.7;0.0;0.0;88.9;0.0;8.2;0.3
220;2021-02-15 06:00:00+00:00;6.34;25.2;4.0;19.67;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;10.5;82.3;18.0;0.2;157.8;0.0;7.6;0.2
221;2021-02-15 08:00:00+00:00;6.65;25.32;4.0;19.62;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;12.7;73.6;181.0;0.3;179.6;0.0;8.1;0.4
222;2021-02-15 10:00:00+00:00;7.1;25.61;4.0;19.67;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;15.0;55.0;262.7;1.0;119.6;0.0;6.0;0.8
223;2021-02-15 12:00:00+00:00;7.01;25.72;4.0;19.67;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;16.5;46.6;508.2;1.3;128.2;0.0;5.0;1.0
224;2021-02-15 14:00:00+00:00;6.88;25.8;4.0;19.67;0.2;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;16.7;43.5;360.6;1.3;151.1;0.0;4.2;1.1
225;2021-02-15 16:00:00+00:00;6.81;25.77;4.0;19.67;0.2;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;15.0;51.0;134.1;1.8;128.8;0.0;4.9;0.8
226;2021-02-15 18:00:00+00:00;6.53;25.59;4.0;19.67;0.2;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;12.2;63.9;0.0;1.0;115.9;0.0;5.6;0.5
227;2021-02-15 20:00:00+00:00;6.45;25.4;4.0;19.67;0.2;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;9.8;74.3;0.0;0.5;171.7;0.0;5.4;0.3
228;2021-02-15 22:00:00+00:00;6.36;25.25;4.0;19.67;0.2;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.8;82.3;0.0;0.2;191.7;0.0;5.0;0.2
229;2021-02-16 00:00:00+00:00;6.55;25.12;4.0;19.67;0.2;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.4;86.1;0.0;0.1;142.2;0.0;4.3;0.1
230;2021-02-16 02:00:00+00:00;6.68;25.01;4.0;19.62;0.2;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.9;87.6;0.0;0.0;50.3;0.0;4.0;0.1
231;2021-02-16 04:00:00+00:00;6.62;24.94;4.0;19.67;0.2;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.9;87.0;0.0;0.0;0.0;0.0;4.9;0.1
232;2021-02-16 06:00:00+00:00;6.72;24.86;4.0;19.67;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;7.6;84.6;10.2;0.0;10.0;0.0;5.2;0.2
233;2021-02-16 08:00:00+00:00;7.13;24.78;4.0;19.67;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;9.9;76.7;165.9;0.2;300.2;0.0;6.0;0.3
234;2021-02-16 10:00:00+00:00;7.68;24.96;4.0;19.67;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;14.0;56.9;605.2;0.7;200.4;0.0;5.6;0.7
235;2021-02-16 12:00:00+00:00;8.17;25.36;4.0;19.67;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;16.9;45.4;676.1;0.8;208.9;0.0;5.0;1.1
236;2021-02-16 14:00:00+00:00;7.94;25.73;4.0;19.67;0.2;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;19.5;37.8;488.1;0.5;180.2;0.0;4.7;1.4
237;2021-02-16 16:00:00+00:00;7.46;25.83;4.0;19.67;0.2;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;19.0;39.6;127.5;0.6;191.2;0.0;4.8;1.3
238;2021-02-16 18:00:00+00:00;7.12;25.56;4.0;19.67;0.2;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;14.1;55.7;0.0;0.6;210.4;0.0;5.4;0.7
239;2021-02-16 20:00:00+00:00;6.83;25.38;4.0;19.67;0.2;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;10.1;69.8;0.0;0.4;200.3;0.0;4.8;0.4
240;2021-02-16 22:00:00+00:00;6.6;25.18;4.0;19.67;0.2;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;8.7;75.3;0.0;0.5;195.4;0.0;4.6;0.3
241;2021-02-17 00:00:00+00:00;6.68;25.05;4.0;19.67;0.2;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.2;79.7;0.0;0.3;197.9;0.0;3.9;0.2
242;2021-02-17 02:00:00+00:00;6.63;24.9;4.0;19.67;0.2;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.3;82.6;0.0;0.2;190.2;0.0;3.6;0.2
243;2021-02-17 04:00:00+00:00;6.47;24.8;4.0;19.62;0.2;0.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.1;83.4;0.0;0.1;164.7;0.0;3.5;0.2
244;2021-02-17 06:00:00+00:00;6.57;24.7;4.0;19.67;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;5.8;83.8;18.1;0.1;100.8;0.0;3.3;0.2
245;2021-02-17 08:00:00+00:00;7.22;24.89;4.0;19.67;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;11.5;65.5;315.8;0.2;89.2;0.0;5.0;0.5
246;2021-02-17 10:00:00+00:00;8.09;25.34;5.0;19.67;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;17.3;38.9;571.6;0.5;74.9;0.0;3.0;1.2
247;2021-02-17 12:00:00+00:00;8.64;25.64;5.0;19.67;0.2;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;22.1;29.6;663.4;1.3;69.0;0.0;3.5;1.9
