;Fecha;dif_cons;V2;V4;V12;V26;V5_0;V5_1;V5_2;Hora_1;Hora_2;Hora_3;Season_1;Season_2;Season_3;Season_4;tmed;hrmed;radmed;vvmed;dvmed;prec;dewpt;dpv
4873;2021-08-09 12:00:00+00:00;3.59;30.57;5.0;22.7;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;30.1;44.4;709.7;2.6;37.7;0.0;16.7;2.4
4874;2021-08-09 13:00:00+00:00;3.66;30.49;4.0;22.7;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;31.0;41.9;877.0;2.5;54.3;0.0;16.6;2.6
4875;2021-08-09 14:00:00+00:00;3.61;30.52;4.0;22.7;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;31.2;42.0;771.5;2.4;59.4;0.0;16.7;2.6
4876;2021-08-09 15:00:00+00:00;3.63;30.61;4.0;22.7;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;30.7;43.2;625.1;2.2;74.6;0.0;16.8;2.5
4877;2021-08-09 16:00:00+00:00;3.71;30.67;4.0;22.7;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;30.2;44.3;449.0;2.2;68.8;0.0;16.8;2.4
4878;2021-08-09 17:00:00+00:00;3.73;30.66;4.0;22.7;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;29.4;45.9;256.4;2.1;65.3;0.0;16.6;2.2
4879;2021-08-09 18:00:00+00:00;3.3;30.65;4.0;22.7;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;28.2;49.0;75.7;1.4;105.3;0.0;16.4;1.9
4880;2021-08-09 19:00:00+00:00;3.19;30.71;4.0;22.7;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;26.8;55.2;1.8;1.1;83.4;0.0;17.1;1.6
4881;2021-08-09 20:00:00+00:00;3.16;30.74;4.0;22.7;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;25.8;62.5;0.0;1.3;53.6;0.0;18.2;1.3
4882;2021-08-09 21:00:00+00:00;3.16;30.7;4.0;22.7;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;25.0;65.8;0.0;0.1;149.3;0.0;18.2;1.1
4883;2021-08-09 22:00:00+00:00;2.99;30.63;4.0;22.7;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;24.0;67.2;0.0;0.3;185.6;0.0;17.6;1.0
4884;2021-08-09 23:00:00+00:00;3.02;30.54;4.0;22.7;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;23.3;66.5;0.0;0.4;184.8;0.0;16.8;1.0
4885;2021-08-10 00:00:00+00:00;2.91;30.4;4.0;22.7;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;22.9;68.1;0.0;0.5;184.7;0.0;16.8;0.9
4886;2021-08-10 01:00:00+00:00;2.78;30.43;4.0;22.7;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;22.7;70.7;0.0;0.2;190.9;0.0;17.2;0.8
4887;2021-08-10 02:00:00+00:00;2.66;30.3;4.0;22.7;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;22.6;72.8;0.0;0.2;199.1;0.0;17.4;0.8
4888;2021-08-10 03:00:00+00:00;2.58;30.31;4.0;22.7;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;22.8;71.3;0.0;0.2;189.5;0.0;17.3;0.8
4889;2021-08-10 04:00:00+00:00;2.48;30.31;4.0;22.7;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;22.8;68.4;0.0;0.3;157.5;0.0;16.7;0.9
4890;2021-08-10 05:00:00+00:00;2.3;30.27;4.0;22.7;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;22.9;66.1;12.6;0.2;151.9;0.0;16.3;0.9
4891;2021-08-10 06:00:00+00:00;2.37;30.27;4.0;22.7;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;23.8;66.9;86.6;0.2;117.4;0.0;17.3;1.0
4892;2021-08-10 07:00:00+00:00;2.38;30.2;4.0;22.7;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;24.2;69.0;107.2;0.3;184.8;0.0;18.1;0.9
4893;2021-08-10 08:00:00+00:00;2.41;30.21;4.0;22.7;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;25.5;60.1;243.1;0.4;301.5;0.0;17.2;1.3
4894;2021-08-10 09:00:00+00:00;2.27;30.31;4.0;22.7;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;28.3;48.0;510.4;0.7;81.1;0.0;16.2;2.0
4895;2021-08-10 10:00:00+00:00;2.49;30.4;4.0;22.7;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;30.2;39.8;708.4;1.1;138.1;0.0;15.0;2.6
4896;2021-08-10 11:00:00+00:00;2.47;30.46;4.0;22.7;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;29.7;41.3;223.6;1.2;79.6;0.0;15.2;2.4
4897;2021-08-10 12:00:00+00:00;2.49;30.46;4.0;22.7;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;30.6;37.2;509.0;2.0;87.2;0.0;14.4;2.8
4898;2021-08-10 13:00:00+00:00;2.77;30.5;4.0;22.7;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;31.3;35.1;557.3;1.9;23.4;0.0;14.1;3.0
4899;2021-08-10 14:00:00+00:00;2.86;30.52;4.0;22.7;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;31.0;35.3;331.0;2.0;38.1;0.0;13.9;2.9
4900;2021-08-10 15:00:00+00:00;2.7;30.39;4.0;22.7;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;30.8;34.8;208.8;1.8;48.8;0.0;13.6;2.9
4901;2021-08-10 16:00:00+00:00;2.71;30.55;4.0;22.7;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;30.5;35.0;166.9;1.8;53.1;0.0;13.3;2.8
4902;2021-08-10 17:00:00+00:00;2.82;30.64;4.0;22.7;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;30.3;33.1;133.6;1.1;30.7;0.0;12.4;2.9
4903;2021-08-10 18:00:00+00:00;2.83;30.6;4.0;22.7;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;30.0;33.3;50.2;0.6;160.1;0.0;12.2;2.8
4904;2021-08-10 19:00:00+00:00;2.73;30.46;4.0;22.7;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;28.6;46.7;0.5;1.2;200.3;0.0;15.8;2.1
4905;2021-08-10 20:00:00+00:00;2.56;30.57;4.0;22.7;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;27.4;51.6;0.0;0.8;66.3;0.0;16.6;1.8
4906;2021-08-10 21:00:00+00:00;2.28;30.56;4.0;22.7;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;26.5;56.0;0.0;0.7;97.1;0.0;17.0;1.5
4907;2021-08-10 22:00:00+00:00;2.16;30.54;4.0;22.7;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;25.6;59.5;0.0;0.4;196.7;0.0;17.2;1.3
4908;2021-08-10 23:00:00+00:00;2.12;30.52;4.0;22.7;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;25.6;57.1;0.0;0.5;210.2;0.0;16.5;1.4
4909;2021-08-11 00:00:00+00:00;2.32;30.39;4.0;22.7;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;25.8;56.7;0.0;0.9;220.6;0.0;16.6;1.4
4910;2021-08-11 01:00:00+00:00;2.36;30.32;4.0;22.7;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;25.4;58.1;0.0;0.6;82.0;0.0;16.6;1.4
4911;2021-08-11 02:00:00+00:00;2.43;30.35;4.0;22.7;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;25.4;57.9;0.0;0.6;196.6;0.0;16.6;1.4
4912;2021-08-11 03:00:00+00:00;2.23;30.31;4.0;22.7;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;25.0;61.1;0.0;0.7;223.2;0.0;16.9;1.2
4913;2021-08-11 04:00:00+00:00;2.31;30.08;4.0;22.7;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;24.8;59.9;0.0;0.5;210.6;0.0;16.5;1.3
4914;2021-08-11 05:00:00+00:00;2.27;30.23;4.0;22.7;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;25.3;55.9;8.3;0.7;247.4;0.0;15.8;1.4
4915;2021-08-11 06:00:00+00:00;2.3;30.21;4.0;22.7;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;25.3;57.3;46.9;0.5;179.6;0.0;16.3;1.4
4916;2021-08-11 07:00:00+00:00;2.22;30.29;4.0;22.7;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;26.6;50.9;84.2;0.6;122.4;0.0;15.6;1.7
4917;2021-08-11 08:00:00+00:00;2.36;30.34;4.0;22.7;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;27.9;46.5;234.4;0.7;200.1;0.0;15.4;2.0
4918;2021-08-11 09:00:00+00:00;2.5;30.34;4.0;22.7;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;29.3;41.9;303.9;0.9;173.9;0.0;15.0;2.4
4919;2021-08-11 10:00:00+00:00;2.7;30.19;4.0;22.7;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;30.3;41.8;360.9;1.1;88.4;0.0;15.9;2.5
4920;2021-08-11 11:00:00+00:00;2.9;30.23;4.0;22.7;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;31.7;37.0;788.7;2.3;51.2;0.0;15.1;2.9
4921;2021-08-11 12:00:00+00:00;2.98;30.36;4.0;22.7;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;32.0;34.6;520.2;2.6;32.8;0.0;14.4;3.1
4922;2021-08-11 13:00:00+00:00;3.12;30.35;4.0;22.7;0.2;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;33.1;29.4;685.5;2.5;31.8;0.0;12.9;3.6
4923;2021-08-11 14:00:00+00:00;3.07;30.32;4.0;22.7;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;34.6;27.4;699.4;2.2;45.0;0.0;13.2;4.0
4924;2021-08-11 15:00:00+00:00;3.22;30.5;4.0;22.7;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;35.0;27.1;586.7;2.5;43.6;0.0;13.3;4.1
4925;2021-08-11 16:00:00+00:00;3.29;30.66;4.0;22.7;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;34.2;28.7;396.9;2.5;51.7;0.0;13.5;3.8
4926;2021-08-11 17:00:00+00:00;3.34;30.81;4.0;22.7;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;33.0;30.7;144.2;1.9;54.9;0.0;13.5;3.5
4927;2021-08-11 18:00:00+00:00;3.42;30.87;4.0;22.7;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;31.8;34.4;62.3;1.2;25.2;0.0;14.2;3.1
4928;2021-08-11 19:00:00+00:00;3.25;30.86;4.0;22.7;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;30.0;42.4;1.0;0.5;101.4;0.0;15.8;2.4
4929;2021-08-11 20:00:00+00:00;3.24;30.82;4.0;22.7;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;28.9;44.2;0.0;0.2;169.5;0.0;15.5;2.2
4930;2021-08-11 21:00:00+00:00;3.12;30.67;4.0;22.7;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;28.4;45.6;0.0;0.3;182.2;0.0;15.6;2.1
4931;2021-08-11 22:00:00+00:00;2.94;30.7;4.0;22.7;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;27.2;48.3;0.0;0.3;176.4;0.0;15.4;1.9
4932;2021-08-11 23:00:00+00:00;2.74;30.65;4.0;22.7;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;26.2;50.9;0.0;0.3;189.3;0.0;15.2;1.7
4933;2021-08-12 00:00:00+00:00;2.66;30.59;4.0;22.7;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;25.7;53.0;0.0;0.3;178.6;0.0;15.4;1.6
4934;2021-08-12 01:00:00+00:00;2.63;30.39;4.0;22.7;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;25.0;55.8;0.0;0.3;167.0;0.0;15.6;1.4
4935;2021-08-12 02:00:00+00:00;2.11;30.28;4.0;22.7;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;24.7;57.3;0.0;0.1;176.8;0.0;15.6;1.3
4936;2021-08-16 00:00:00+00:00;2.53;31.13;4.0;22.7;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;28.5;57.1;0.0;0.6;250.0;0.0;19.2;1.7
4937;2021-08-16 01:00:00+00:00;2.79;31.05;4.0;22.7;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;27.5;62.9;0.0;0.4;199.9;0.0;19.8;1.4
4938;2021-08-16 02:00:00+00:00;2.8;31.1;4.0;22.7;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;27.4;64.2;0.0;0.5;207.6;0.0;20.0;1.3
4939;2021-08-16 03:00:00+00:00;3.09;31.06;4.0;22.7;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;27.2;62.0;0.0;0.4;209.9;0.0;19.3;1.4
4940;2021-08-16 04:00:00+00:00;3.09;30.96;4.0;22.7;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;25.7;65.8;0.0;0.2;154.0;0.0;18.8;1.1
4941;2021-08-16 05:00:00+00:00;3.05;30.88;4.0;22.7;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;25.3;56.8;6.8;0.1;105.1;0.0;16.1;1.4
4942;2021-08-16 06:00:00+00:00;4.01;30.66;4.0;22.65;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;26.0;55.9;97.0;0.2;209.4;0.0;16.6;1.5
4943;2021-08-16 07:00:00+00:00;3.93;30.73;4.0;22.61;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;29.0;51.4;275.8;0.6;285.2;0.0;18.0;2.0
4944;2021-08-16 08:00:00+00:00;3.88;30.83;5.0;22.61;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;32.1;39.2;471.3;0.9;211.4;0.0;16.5;2.9
4945;2021-08-16 09:00:00+00:00;4.06;30.87;5.0;22.61;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;35.0;27.1;631.8;1.0;139.0;0.0;13.2;4.1
4946;2021-08-16 10:00:00+00:00;4.39;30.84;5.0;22.61;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;37.2;25.6;769.0;2.1;40.9;0.0;14.2;4.7
4947;2021-08-16 11:00:00+00:00;4.81;30.9;5.0;22.61;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;37.8;24.7;838.0;2.6;92.4;0.0;14.2;5.0
4948;2021-08-16 12:00:00+00:00;5.28;31.04;5.0;22.61;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;34.4;39.3;838.7;2.8;116.0;0.0;18.5;3.3
4949;2021-08-16 13:00:00+00:00;5.63;31.22;5.0;22.61;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;33.8;42.0;813.2;2.6;106.4;0.0;19.1;3.0
4950;2021-08-16 14:00:00+00:00;6.63;30.95;5.0;22.61;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;32.9;45.6;287.6;2.3;120.5;0.0;19.6;2.7
4951;2021-08-16 15:00:00+00:00;7.87;30.68;5.0;22.61;0.3;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;32.6;45.5;201.8;2.3;210.5;0.0;19.0;2.7
4952;2021-08-16 16:00:00+00:00;7.84;30.84;5.0;22.61;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;31.4;53.3;339.6;2.2;138.8;0.0;20.8;2.2
4953;2021-08-16 17:00:00+00:00;6.84;30.98;4.0;22.61;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;30.7;54.5;196.4;1.3;108.2;0.0;20.5;2.0
4954;2021-08-16 18:00:00+00:00;6.06;31.11;4.0;22.61;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;29.6;57.1;57.9;1.5;69.6;0.0;20.2;1.8
4955;2021-08-16 19:00:00+00:00;5.33;31.09;4.0;22.61;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;28.2;65.3;0.7;2.1;63.3;0.0;21.1;1.3
4956;2021-08-16 20:00:00+00:00;4.92;31.13;4.0;22.61;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;27.9;69.4;0.0;1.7;65.0;0.0;21.8;1.2
4957;2021-08-16 21:00:00+00:00;4.73;31.18;4.0;22.61;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;27.7;70.1;0.0;1.6;67.0;0.0;21.8;1.1
4958;2021-08-16 22:00:00+00:00;4.45;31.11;4.0;22.61;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;27.6;69.4;0.0;1.2;74.5;0.0;21.5;1.1
4959;2021-08-16 23:00:00+00:00;4.24;31.06;4.0;22.61;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;27.5;68.6;0.0;1.5;68.7;0.0;21.2;1.2
4960;2021-08-17 00:00:00+00:00;3.96;31.1;4.0;22.61;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;27.3;69.9;0.0;1.4;67.2;0.0;21.3;1.1
4961;2021-08-17 01:00:00+00:00;3.82;31.06;4.0;22.61;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;26.9;71.1;0.0;1.3;64.3;0.0;21.2;1.0
4962;2021-08-17 02:00:00+00:00;3.7;30.99;4.0;22.61;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;26.8;70.9;0.0;1.5;58.1;0.0;21.1;1.0
4963;2021-08-17 03:00:00+00:00;3.75;30.96;4.0;22.61;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;26.4;70.3;0.0;1.8;60.6;0.0;20.6;1.0
4964;2021-08-17 04:00:00+00:00;3.75;30.89;4.0;22.61;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;26.2;65.4;0.0;1.3;71.2;0.0;19.2;1.2
4965;2021-08-17 05:00:00+00:00;3.75;30.9;4.0;22.61;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;25.7;68.6;5.6;1.2;66.2;0.0;19.5;1.0
4966;2021-08-17 06:00:00+00:00;4.73;30.76;4.0;22.59;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;26.0;66.8;81.7;0.6;71.0;0.0;19.4;1.1
4967;2021-08-17 07:00:00+00:00;6.49;30.41;5.0;22.57;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;27.2;58.8;225.8;1.3;64.9;0.0;18.5;1.5
4968;2021-08-17 08:00:00+00:00;7.68;30.29;5.0;22.57;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;28.1;54.4;338.1;1.1;65.8;0.0;18.0;1.8
4969;2021-08-17 09:00:00+00:00;8.55;30.17;5.0;22.57;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;29.2;48.6;373.3;1.3;63.7;0.0;17.3;2.1
4970;2021-08-17 10:00:00+00:00;8.98;30.2;6.0;22.64;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;29.3;48.1;256.6;1.3;91.5;0.0;17.2;2.1
4971;2021-08-17 11:00:00+00:00;9.04;30.26;6.0;22.65;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;30.3;44.8;606.6;1.5;111.8;0.0;17.0;2.4
4972;2021-08-17 12:00:00+00:00;9.35;30.31;6.0;22.65;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;31.4;41.3;733.4;1.7;104.8;0.0;16.7;2.7
4973;2021-08-17 13:00:00+00:00;8.56;30.32;6.0;22.65;0.3;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;31.3;41.4;522.0;1.6;93.1;0.0;16.6;2.7
4974;2021-08-17 14:00:00+00:00;7.52;30.63;5.0;22.65;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;31.5;42.1;786.9;1.9;111.1;0.0;17.1;2.7
4975;2021-08-17 15:00:00+00:00;6.6;30.66;5.0;22.65;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;30.5;45.1;336.4;1.6;125.2;0.0;17.3;2.4
4976;2021-08-17 16:00:00+00:00;5.99;30.67;5.0;22.65;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;29.4;48.7;282.2;1.9;114.2;0.0;17.5;2.1
4977;2021-08-17 17:00:00+00:00;5.38;30.77;4.0;22.65;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;28.5;51.3;167.7;1.6;126.6;0.0;17.4;1.9
4978;2021-08-17 18:00:00+00:00;5.06;30.82;4.0;22.65;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;27.2;55.9;30.2;1.3;103.3;0.0;17.6;1.6
4979;2021-08-17 19:00:00+00:00;4.5;30.78;4.0;22.65;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;26.5;59.7;0.4;1.0;106.6;0.0;18.0;1.4
4980;2021-08-17 20:00:00+00:00;4.24;30.84;4.0;22.65;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;26.3;60.4;0.0;1.0;123.7;0.0;18.0;1.4
4981;2021-08-17 21:00:00+00:00;3.98;30.9;4.0;22.65;0.2;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;26.0;63.0;0.0;0.9;144.0;0.0;18.4;1.2
4982;2021-08-17 22:00:00+00:00;3.77;30.91;4.0;22.65;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;25.9;64.1;0.0;1.2;171.8;0.0;18.6;1.2
4983;2021-08-17 23:00:00+00:00;3.62;30.91;4.0;22.65;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;26.0;62.3;0.0;0.5;175.6;0.0;18.3;1.2
4984;2021-08-18 00:00:00+00:00;3.63;30.89;4.0;22.65;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;26.1;59.8;0.0;0.7;170.8;0.0;17.7;1.4
4985;2021-08-18 01:00:00+00:00;3.56;30.84;4.0;22.65;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;25.7;62.9;0.0;0.4;161.3;0.0;18.1;1.2
4986;2021-08-18 02:00:00+00:00;3.24;30.8;4.0;22.65;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;25.0;65.8;0.0;0.3;148.2;0.0;18.1;1.1
4987;2021-08-18 03:00:00+00:00;3.12;30.77;4.0;22.65;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;24.9;64.8;0.0;0.5;174.6;0.0;17.8;1.1
4988;2021-08-18 04:00:00+00:00;3.13;30.75;4.0;22.65;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;24.0;69.3;0.0;0.1;240.1;0.0;18.0;0.9
4989;2021-08-18 05:00:00+00:00;3.12;30.75;4.0;22.65;0.2;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;23.1;71.2;6.2;0.1;91.3;0.0;17.6;0.8
4990;2021-08-18 06:00:00+00:00;5.01;30.43;5.0;22.65;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;24.1;70.1;99.1;0.1;70.8;0.0;18.4;0.9
4991;2021-08-18 07:00:00+00:00;5.39;30.16;5.0;22.61;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;25.7;65.0;175.6;0.5;176.5;0.0;18.6;1.2
4992;2021-08-18 08:00:00+00:00;6.09;30.16;5.0;22.61;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;28.4;52.1;544.1;1.0;147.4;0.0;17.6;1.8
4993;2021-08-18 09:00:00+00:00;6.19;30.12;5.0;22.61;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;29.6;46.3;619.4;1.2;151.0;0.0;16.8;2.2
4994;2021-08-18 10:00:00+00:00;6.58;30.16;6.0;22.65;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;30.1;43.5;600.5;1.3;146.2;0.0;16.3;2.4
4995;2021-08-18 11:00:00+00:00;6.4;30.15;6.0;22.74;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;31.8;37.9;909.8;1.3;191.9;0.0;15.7;2.9
4996;2021-08-18 12:00:00+00:00;6.45;30.21;6.0;22.74;0.4;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;32.2;38.5;876.8;1.8;132.0;0.0;16.3;3.0
