;Fecha;dif_cons;V2;V4;V12;V26;V5_0;V5_1;V5_2;Hora_1;Hora_2;Hora_3;Season_1;Season_2;Season_3;Season_4;tmed;hrmed;radmed;vvmed;dvmed;prec;dewpt;dpv
128;2021-01-11 18:00:00+00:00;9.89;19.21;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;7.3;72.9;0.0;0.5;192.9;0.0;2.7;0.3
129;2021-01-11 20:00:00+00:00;9.53;18.8;3.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;5.9;69.8;0.0;0.5;196.3;0.0;0.8;0.3
130;2021-01-11 22:00:00+00:00;9.16;18.97;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;4.2;72.2;0.0;0.5;196.0;0.0;-0.4;0.2
131;2021-01-12 00:00:00+00:00;8.98;18.89;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;3.2;70.8;0.0;0.5;196.8;0.0;-1.6;0.2
132;2021-01-12 02:00:00+00:00;8.78;18.78;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;3.5;65.8;0.0;0.7;199.3;0.0;-2.3;0.3
133;2021-01-12 04:00:00+00:00;9.61;18.74;3.0;23.91;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;3.1;68.5;0.0;0.6;192.3;0.0;-2.2;0.2
134;2021-01-12 06:00:00+00:00;10.57;18.65;4.0;23.91;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;2.9;70.8;2.5;0.6;196.9;0.0;-1.9;0.2
135;2021-01-12 08:00:00+00:00;11.11;18.64;4.0;23.91;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;5.3;60.4;207.8;0.8;218.2;0.0;-1.8;0.4
136;2021-01-12 10:00:00+00:00;11.15;18.71;4.0;23.91;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;9.4;46.4;489.0;1.1;263.1;0.0;-1.6;0.6
137;2021-01-12 12:00:00+00:00;10.49;18.77;4.0;23.91;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;12.6;36.2;534.6;0.9;289.0;0.0;-2.0;0.9
138;2021-01-12 14:00:00+00:00;10.52;18.6;3.0;23.89;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;14.1;31.2;342.0;0.7;296.2;0.0;-2.7;1.1
139;2021-01-12 16:00:00+00:00;12.51;19.06;4.0;23.83;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;9.9;43.2;33.0;0.7;237.9;0.0;-2.4;0.7
140;2021-01-12 18:00:00+00:00;12.76;19.5;4.0;23.83;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;5.6;54.2;0.0;0.7;194.7;0.0;-3.0;0.4
141;2021-01-12 20:00:00+00:00;11.45;19.43;3.0;23.83;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;4.5;57.1;0.0;0.7;196.7;0.0;-3.3;0.4
142;2021-01-12 22:00:00+00:00;10.46;19.21;3.0;23.83;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;4.3;55.9;0.0;0.8;199.0;0.0;-3.7;0.4
143;2021-01-13 00:00:00+00:00;9.81;19.05;3.0;23.83;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;3.4;62.3;0.0;0.8;200.8;0.0;-3.1;0.3
144;2021-01-13 02:00:00+00:00;9.29;18.95;3.0;23.83;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;3.5;58.7;0.0;0.7;197.6;0.0;-3.8;0.3
145;2021-01-13 04:00:00+00:00;9.6;18.86;3.0;23.83;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;3.9;54.0;0.0;0.8;193.6;0.0;-4.6;0.4
146;2021-01-13 06:00:00+00:00;10.48;18.78;4.0;23.83;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;57.3;2.5;0.7;197.1;0.0;-4.6;0.3
147;2021-01-13 08:00:00+00:00;13.51;18.95;4.0;23.83;0.3;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;7.2;42.7;210.6;0.5;202.1;0.0;-4.9;0.6
148;2021-01-13 10:00:00+00:00;14.9;19.4;5.0;23.76;0.4;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;12.6;26.0;487.7;0.5;213.1;0.0;-6.4;1.1
149;2021-01-13 12:00:00+00:00;15.62;19.74;5.0;23.74;0.3;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;15.2;22.0;529.0;0.8;257.1;0.0;-6.4;1.3
150;2021-01-13 14:00:00+00:00;14.5;19.85;4.0;23.74;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;17.0;19.4;339.4;0.7;254.3;0.0;-6.5;1.6
151;2021-01-13 16:00:00+00:00;14.57;20.21;5.0;23.86;0.3;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;12.6;37.1;33.9;0.6;210.6;0.0;-2.1;0.9
152;2021-01-13 18:00:00+00:00;12.62;20.16;4.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;7.4;59.0;0.0;0.5;195.0;0.0;-0.1;0.4
153;2021-01-13 20:00:00+00:00;11.32;19.8;4.0;23.91;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;5.0;68.2;0.0;0.5;194.4;0.0;-0.4;0.3
154;2021-01-13 22:00:00+00:00;10.41;19.46;4.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;3.1;76.4;0.0;0.2;198.9;0.0;-0.6;0.2
155;2021-01-14 00:00:00+00:00;9.73;19.32;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.6;80.4;0.0;0.1;114.4;0.0;-1.4;0.1
156;2021-01-14 02:00:00+00:00;9.29;19.16;3.0;23.91;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.1;81.6;0.0;0.0;152.6;0.0;-1.7;0.1
157;2021-01-14 04:00:00+00:00;9.9;19.05;4.0;23.91;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.6;76.1;0.0;0.2;192.8;0.0;-2.2;0.2
158;2021-01-14 06:00:00+00:00;11.15;18.99;4.0;23.91;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;84.4;2.8;0.0;191.7;0.0;-2.3;0.1
159;2021-01-14 08:00:00+00:00;12.2;19.03;4.0;23.91;0.3;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;5.6;64.4;209.2;0.3;116.2;0.0;-1.5;0.4
160;2021-01-14 10:00:00+00:00;14.89;19.6;5.0;23.99;0.4;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;14.0;26.2;486.6;0.8;256.3;0.0;-5.2;1.2
161;2021-01-14 12:00:00+00:00;14.19;19.85;4.0;24.0;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;17.1;19.8;529.0;0.9;257.2;0.0;-6.2;1.6
162;2021-01-14 14:00:00+00:00;13.62;19.96;4.0;24.0;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;18.5;17.5;374.4;0.8;238.9;0.0;-6.6;1.8
163;2021-01-14 16:00:00+00:00;12.73;20.26;4.0;24.0;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;15.7;30.3;55.1;0.4;199.3;0.0;-2.5;1.3
164;2021-01-14 18:00:00+00:00;11.42;20.12;4.0;24.0;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;9.3;58.4;0.0;0.3;191.4;0.0;1.5;0.5
165;2021-01-14 20:00:00+00:00;10.46;19.6;4.0;24.0;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;7.6;56.3;0.0;0.4;216.6;0.0;-0.5;0.4
166;2021-01-14 22:00:00+00:00;9.79;19.12;3.0;24.0;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;8.2;42.8;0.0;0.7;192.9;0.0;-3.9;0.6
167;2021-01-15 00:00:00+00:00;9.47;18.94;3.0;24.0;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.7;42.9;0.0;0.7;195.4;0.0;-4.2;0.6
168;2021-01-15 02:00:00+00:00;9.11;18.89;3.0;24.0;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;8.4;39.8;0.0;0.7;196.9;0.0;-4.6;0.7
169;2021-01-15 04:00:00+00:00;9.52;18.93;3.0;24.0;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.3;47.2;0.0;0.5;197.4;0.0;-3.3;0.5
170;2021-01-15 06:00:00+00:00;10.09;19.1;4.0;24.0;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;5.8;59.7;2.5;0.7;198.0;0.0;-1.4;0.4
171;2021-01-15 08:00:00+00:00;11.21;18.85;4.0;24.0;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;10.0;48.4;212.8;0.6;207.8;0.0;-0.5;0.6
172;2021-01-15 10:00:00+00:00;13.64;19.2;4.0;24.0;0.3;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;14.6;35.5;494.1;0.7;277.9;0.0;-0.5;1.1
173;2021-01-15 12:00:00+00:00;12.75;19.97;4.0;24.0;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;17.3;29.6;540.6;1.0;301.4;0.0;-0.6;1.4
174;2021-01-15 14:00:00+00:00;11.15;19.8;4.0;24.0;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;18.2;23.4;354.7;1.0;307.8;0.0;-3.1;1.6
175;2021-01-15 16:00:00+00:00;9.94;19.34;3.0;24.0;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;15.0;27.0;41.2;0.8;279.4;0.0;-4.0;1.3
176;2021-01-15 18:00:00+00:00;9.23;19.32;3.0;24.0;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;10.8;35.7;0.0;0.8;202.3;0.0;-3.9;0.8
177;2021-01-15 20:00:00+00:00;8.82;19.23;3.0;24.0;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;7.6;46.5;0.0;0.6;188.0;0.0;-3.2;0.6
178;2021-01-15 22:00:00+00:00;8.52;18.97;3.0;24.0;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.9;43.0;0.0;0.8;187.8;0.0;-4.0;0.6
179;2021-01-16 00:00:00+00:00;8.46;19.13;3.0;24.0;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.7;53.2;0.0;0.5;199.8;0.0;-3.1;0.4
180;2021-01-16 02:00:00+00:00;8.38;18.95;3.0;24.0;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.3;50.8;0.0;0.5;179.6;0.0;-3.2;0.5
181;2021-01-16 04:00:00+00:00;8.36;18.72;3.0;24.0;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.7;45.2;0.0;0.6;223.7;0.0;-3.5;0.6
182;2021-01-16 06:00:00+00:00;8.5;18.75;3.0;24.0;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;6.3;50.2;2.7;0.6;187.9;0.0;-3.4;0.5
183;2021-01-16 08:00:00+00:00;8.62;19.2;3.0;24.0;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;8.8;42.1;210.5;0.8;201.0;0.0;-3.6;0.7
184;2021-01-16 10:00:00+00:00;8.74;19.36;3.0;24.0;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;12.9;30.0;489.2;0.7;266.3;0.0;-4.3;1.0
185;2021-01-16 12:00:00+00:00;8.66;19.53;3.0;24.0;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;14.8;25.9;539.2;0.9;227.0;0.0;-4.6;1.2
186;2021-01-16 14:00:00+00:00;8.57;19.85;3.0;24.0;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;16.3;22.7;351.3;0.6;255.9;0.0;-5.1;1.4
187;2021-01-16 16:00:00+00:00;8.57;19.98;3.0;24.0;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;12.2;35.8;36.9;0.5;190.5;0.0;-3.0;0.9
188;2021-01-16 18:00:00+00:00;8.56;19.83;3.0;24.0;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;9.5;47.7;0.0;0.6;189.3;0.0;-1.3;0.6
189;2021-01-16 20:00:00+00:00;8.45;19.66;3.0;24.0;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;5.6;65.7;0.0;0.3;181.1;0.0;-0.4;0.3
190;2021-01-16 22:00:00+00:00;8.44;19.59;3.0;24.0;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;4.9;70.8;0.0;0.6;187.7;0.0;0.0;0.3
191;2021-01-17 00:00:00+00:00;8.37;19.45;3.0;24.0;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.7;74.0;0.0;0.5;213.2;0.0;1.4;0.2
192;2021-01-17 02:00:00+00:00;8.34;19.36;3.0;24.0;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;4.3;76.2;0.0;0.4;199.8;0.0;0.5;0.2
193;2021-01-17 04:00:00+00:00;8.28;19.27;3.0;24.0;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;2.1;81.0;0.0;0.2;201.7;0.0;-0.8;0.1
194;2021-01-17 06:00:00+00:00;8.31;19.25;3.0;24.0;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.5;78.4;2.8;0.2;204.2;0.0;-1.8;0.1
195;2021-01-17 08:00:00+00:00;8.22;19.26;3.0;24.0;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;6.6;59.8;212.7;0.1;191.9;0.0;-1.0;0.4
196;2021-01-17 10:00:00+00:00;8.28;19.34;3.0;24.0;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;15.4;25.3;491.9;0.5;272.1;0.0;-4.7;1.3
197;2021-01-17 12:00:00+00:00;8.15;19.4;3.0;24.0;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;20.1;15.6;538.9;0.7;280.8;0.0;-6.9;2.0
198;2021-01-17 14:00:00+00:00;7.87;19.68;3.0;24.0;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;21.3;13.4;356.0;1.0;284.8;0.0;-7.8;2.2
199;2021-01-17 16:00:00+00:00;7.55;19.63;3.0;24.0;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;14.7;30.1;36.2;0.6;197.0;0.0;-3.0;1.2
200;2021-01-17 18:00:00+00:00;7.51;19.52;3.0;24.0;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;11.3;31.2;0.0;0.9;194.5;0.0;-5.2;0.9
201;2021-01-17 20:00:00+00:00;7.5;19.32;3.0;24.0;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;11.8;27.4;0.0;0.9;197.3;0.0;-6.5;1.0
202;2021-01-17 22:00:00+00:00;7.76;19.59;3.0;24.0;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;10.6;29.7;0.0;1.1;199.7;0.0;-6.5;0.9
203;2021-01-18 00:00:00+00:00;7.94;19.71;3.0;24.0;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;8.5;37.0;0.0;0.7;200.2;0.0;-5.5;0.7
204;2021-01-18 02:00:00+00:00;7.97;19.72;3.0;24.0;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.7;45.8;0.0;0.7;196.9;0.0;-4.2;0.5
205;2021-01-18 04:00:00+00:00;8.61;19.69;3.0;24.0;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.2;55.2;0.0;0.5;197.8;0.0;-3.1;0.4
206;2021-01-18 06:00:00+00:00;9.58;19.69;3.0;24.0;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;4.2;62.1;4.2;0.4;208.9;0.0;-2.4;0.3
207;2021-01-18 08:00:00+00:00;10.13;19.5;4.0;24.0;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;7.1;54.0;164.4;0.4;230.6;0.0;-1.8;0.5
208;2021-01-18 10:00:00+00:00;10.64;19.62;4.0;24.0;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;13.5;32.4;481.8;0.4;197.5;0.0;-2.8;1.1
209;2021-01-18 12:00:00+00:00;10.1;19.87;4.0;24.0;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;16.8;28.1;535.0;0.5;220.3;0.0;-1.7;1.4
210;2021-01-18 14:00:00+00:00;9.56;20.12;3.0;24.0;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;17.8;33.0;347.3;0.7;105.7;0.0;1.2;1.3
211;2021-01-18 16:00:00+00:00;9.22;20.26;3.0;24.0;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;15.1;46.2;40.2;0.9;144.9;0.0;3.6;0.9
212;2021-01-18 18:00:00+00:00;9.12;20.18;3.0;24.0;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;11.5;61.0;0.0;0.5;181.4;0.0;4.2;0.5
213;2021-01-18 20:00:00+00:00;8.96;20.06;3.0;24.0;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;7.9;76.5;0.0;0.2;175.4;0.0;4.0;0.2
214;2021-01-18 22:00:00+00:00;8.87;19.96;3.0;24.0;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.9;84.7;0.0;0.2;199.1;0.0;3.5;0.1
215;2021-01-19 00:00:00+00:00;8.79;19.8;3.0;24.0;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.4;88.4;0.0;0.4;192.0;0.0;4.6;0.1
216;2021-01-19 02:00:00+00:00;8.74;19.79;3.0;24.0;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;8.2;89.4;0.0;0.2;159.5;0.0;6.6;0.1
217;2021-01-19 04:00:00+00:00;9.22;19.72;3.0;24.0;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.9;89.1;0.0;0.2;281.4;0.0;6.2;0.1
218;2021-01-19 06:00:00+00:00;9.99;19.67;4.0;24.0;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;88.6;2.8;0.2;340.5;0.0;5.3;0.1
219;2021-01-19 08:00:00+00:00;10.41;19.64;4.0;24.0;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;6.8;88.1;91.7;0.3;249.4;0.0;5.0;0.1
220;2021-01-19 10:00:00+00:00;10.65;19.64;4.0;24.0;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;9.8;73.3;337.5;0.3;242.8;0.0;5.1;0.3
221;2021-01-19 12:00:00+00:00;10.23;19.89;4.0;24.0;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;13.2;57.0;428.9;0.4;209.8;0.0;4.9;0.6
222;2021-01-19 14:00:00+00:00;9.61;20.14;3.0;24.0;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;16.1;49.9;342.2;0.4;128.5;0.0;5.7;0.9
223;2021-01-19 16:00:00+00:00;9.25;20.27;3.0;24.0;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;14.2;60.2;39.8;0.7;166.5;0.0;6.5;0.6
224;2021-01-19 18:00:00+00:00;9.04;20.15;3.0;24.0;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;10.8;75.4;0.0;0.6;204.1;0.0;6.6;0.3
225;2021-01-19 20:00:00+00:00;8.95;19.99;3.0;24.0;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;7.9;85.0;0.0;0.2;132.8;0.0;5.5;0.2
226;2021-01-19 22:00:00+00:00;8.83;19.9;3.0;24.0;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.3;88.2;0.0;0.1;85.7;0.0;4.5;0.1
227;2021-01-20 00:00:00+00:00;8.71;19.81;3.0;24.0;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.5;89.1;0.0;0.1;147.8;0.0;3.9;0.1
228;2021-01-20 02:00:00+00:00;8.61;19.8;3.0;24.0;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.5;89.6;0.0;0.1;165.6;0.0;3.9;0.1
229;2021-01-20 04:00:00+00:00;8.93;19.74;3.0;24.0;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.8;90.0;0.0;0.0;92.0;0.0;4.3;0.1
230;2021-01-20 06:00:00+00:00;9.63;19.85;4.0;24.0;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;7.1;90.0;2.5;0.1;138.7;0.0;5.6;0.1
231;2021-01-20 08:00:00+00:00;10.11;19.64;4.0;24.0;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;86.5;45.6;0.3;255.4;0.0;5.9;0.1
232;2021-01-20 10:00:00+00:00;10.56;19.75;4.0;24.0;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;9.2;78.3;113.0;0.5;219.4;0.0;5.6;0.2
233;2021-01-20 12:00:00+00:00;10.86;19.85;4.0;24.0;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;9.5;76.3;60.0;0.4;192.9;0.0;5.5;0.3
234;2021-01-20 14:00:00+00:00;11.06;19.77;4.0;24.0;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;9.8;80.7;114.9;0.3;212.9;0.0;6.7;0.2
235;2021-01-20 16:00:00+00:00;11.09;19.87;4.0;24.0;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;9.6;79.9;31.6;0.2;174.7;0.0;6.3;0.2
236;2021-01-20 18:00:00+00:00;11.21;19.84;4.0;24.0;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;8.6;84.4;0.0;0.2;189.2;0.0;6.1;0.2
237;2021-01-20 20:00:00+00:00;11.13;19.81;4.0;24.0;0.2;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;8.2;85.6;0.0;0.3;185.2;0.0;5.9;0.2
238;2021-01-20 22:00:00+00:00;11.1;19.81;4.0;24.0;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.6;87.4;0.0;0.2;167.7;0.0;5.6;0.1
239;2021-01-21 00:00:00+00:00;11.12;19.34;4.0;24.0;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.9;88.4;0.0;0.4;170.0;0.0;5.1;0.1
240;2021-01-21 02:00:00+00:00;11.04;19.64;4.0;24.0;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.9;88.4;0.0;0.2;181.3;0.0;4.1;0.1
241;2021-01-21 04:00:00+00:00;11.09;19.54;4.0;24.0;0.2;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.4;89.2;0.0;0.2;196.0;0.0;3.8;0.1
242;2021-01-21 06:00:00+00:00;11.13;19.49;4.0;24.0;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;4.9;89.4;3.6;0.1;153.7;0.0;3.3;0.1
243;2021-01-21 08:00:00+00:00;11.23;19.55;4.0;24.0;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;8.4;81.7;220.8;0.2;228.0;0.0;5.4;0.2
244;2021-01-21 10:00:00+00:00;11.08;19.82;4.0;24.0;0.2;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;15.9;52.7;491.8;0.4;77.3;0.0;6.1;0.9
245;2021-01-21 12:00:00+00:00;10.14;20.04;4.0;24.0;0.1;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;20.3;33.9;466.3;1.4;268.6;0.0;3.8;1.6
246;2021-01-21 14:00:00+00:00;9.49;20.2;4.0;24.0;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;20.4;29.4;303.2;1.9;275.1;0.0;2.0;1.7
247;2021-01-21 16:00:00+00:00;9.09;20.37;3.0;24.0;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;17.1;38.8;16.6;0.6;191.8;0.0;2.9;1.2
248;2021-01-21 18:00:00+00:00;8.78;20.35;3.0;24.0;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;14.4;50.3;0.0;0.4;207.7;0.0;4.2;0.8
249;2021-01-21 20:00:00+00:00;8.6;20.23;3.0;24.0;0.1;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;18.2;39.4;0.0;1.6;218.2;0.0;4.1;1.3
250;2021-01-21 22:00:00+00:00;8.46;20.23;3.0;24.0;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;17.8;42.2;0.0;1.4;230.8;0.0;4.8;1.2
251;2021-01-22 00:00:00+00:00;8.3;20.14;3.0;24.0;0.1;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;17.2;43.5;0.0;1.3;212.9;0.0;4.6;1.1
