;Fecha;dif_cons;V2;V4;V12;V26;V5_0;V5_1;V5_2;Hora_1;Hora_2;Hora_3;Season_1;Season_2;Season_3;Season_4;tmed;hrmed;radmed;vvmed;dvmed;prec;dewpt;dpv
322;2021-01-15 17:00:00+00:00;5.08;22.66;1.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;13.5;29.8;2.8;0.8;236.2;0.0;-3.9;1.1
323;2021-01-15 18:00:00+00:00;3.8;22.6;1.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;11.6;32.9;0.0;0.8;204.7;0.0;-4.1;0.9
324;2021-01-15 19:00:00+00:00;2.88;22.44;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;9.9;38.4;0.0;0.8;200.0;0.0;-3.7;0.8
325;2021-01-15 20:00:00+00:00;2.23;22.49;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;8.0;45.4;0.0;0.4;190.2;0.0;-3.2;0.6
326;2021-01-15 21:00:00+00:00;1.78;22.49;0.0;25.14;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;7.2;47.7;0.0;0.7;185.7;0.0;-3.2;0.5
327;2021-01-15 22:00:00+00:00;1.45;22.45;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.8;42.9;0.0;0.8;182.8;0.0;-4.0;0.6
328;2021-01-15 23:00:00+00:00;1.23;22.48;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.9;43.0;0.0;0.9;192.1;0.0;-3.9;0.6
329;2021-01-16 00:00:00+00:00;1.08;22.43;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.7;48.8;0.0;0.7;195.9;0.0;-3.4;0.5
330;2021-01-16 01:00:00+00:00;0.97;22.31;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.0;56.9;0.0;0.4;203.0;0.0;-2.9;0.4
331;2021-01-16 02:00:00+00:00;0.88;22.2;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;5.9;52.1;0.0;0.5;185.9;0.0;-3.2;0.4
332;2021-01-16 03:00:00+00:00;0.83;22.03;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;6.6;49.5;0.0;0.5;173.3;0.0;-3.2;0.5
333;2021-01-16 04:00:00+00:00;0.79;21.93;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;8.0;44.3;0.0;0.6;243.9;0.0;-3.5;0.6
334;2021-01-16 05:00:00+00:00;0.76;21.8;0.0;25.14;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;7.5;46.2;0.0;0.6;203.5;0.0;-3.4;0.5
335;2021-01-16 06:00:00+00:00;0.74;21.79;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;6.9;47.1;0.0;0.5;186.0;0.0;-3.6;0.5
336;2021-01-16 07:00:00+00:00;0.72;21.8;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;5.6;53.4;5.4;0.8;189.8;0.0;-3.1;0.4
337;2021-01-16 08:00:00+00:00;0.71;21.92;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;7.1;47.7;112.2;0.9;201.4;0.0;-3.3;0.5
338;2021-01-16 09:00:00+00:00;0.7;22.08;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;10.4;36.5;308.8;0.6;200.7;0.0;-3.9;0.8
339;2021-01-16 10:00:00+00:00;0.7;22.1;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;12.1;32.2;447.9;0.6;262.6;0.0;-4.1;1.0
340;2021-01-16 11:00:00+00:00;0.7;22.23;0.0;25.14;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;13.8;27.8;530.5;0.8;270.0;0.0;-4.5;1.2
