Fecha;V2
2021-03-25 08:00:00+00:00;24.101536805067607
2021-03-25 10:00:00+00:00;24.58700020332647
2021-03-25 12:00:00+00:00;24.990629987018863
2021-03-25 14:00:00+00:00;25.112094119312317
2021-03-25 16:00:00+00:00;25.17914758077482
2021-03-25 18:00:00+00:00;25.11566886281579
2021-03-25 20:00:00+00:00;24.89757027664805
2021-03-25 22:00:00+00:00;24.73087352659644
2021-03-26 00:00:00+00:00;24.635851681717043
2021-03-26 02:00:00+00:00;24.559062238482102
2021-03-26 04:00:00+00:00;24.484011920263352
2021-03-26 06:00:00+00:00;24.440968893407803
2021-03-26 08:00:00+00:00;24.5355110478595
2021-03-26 10:00:00+00:00;24.96599724622277
2021-03-26 12:00:00+00:00;25.354694847168965
2021-03-26 14:00:00+00:00;25.4592425958897
2021-03-26 16:00:00+00:00;25.483265109178497
2021-03-26 18:00:00+00:00;25.312143093202174
2021-03-26 20:00:00+00:00;25.177796185501222
2021-03-26 22:00:00+00:00;25.013780516337576
2021-03-27 00:00:00+00:00;24.87152040683157
2021-03-27 02:00:00+00:00;24.741424203888187
2021-03-27 04:00:00+00:00;24.673062549373967
2021-03-27 06:00:00+00:00;24.650369892275428
2021-03-27 08:00:00+00:00;24.900839968425473
2021-03-27 10:00:00+00:00;25.32223596030134
2021-03-27 12:00:00+00:00;25.601459286077233
2021-03-27 14:00:00+00:00;25.608260720725948
2021-03-27 16:00:00+00:00;25.562722368938168
2021-03-27 18:00:00+00:00;25.433737778082126
2021-03-27 20:00:00+00:00;25.25930249594091
2021-03-27 22:00:00+00:00;25.065923675288996
2021-03-28 00:00:00+00:00;24.71430629637183
2021-03-28 02:00:00+00:00;24.274642634197946
2021-03-28 04:00:00+00:00;24.532742554579322
2021-03-28 06:00:00+00:00;24.500523605966954
2021-03-28 08:00:00+00:00;24.682239904636287
2021-03-28 10:00:00+00:00;25.010532518712484
2021-03-28 12:00:00+00:00;25.310115814208984
2021-03-28 14:00:00+00:00;25.379654488912443
2021-03-28 16:00:00+00:00;25.452811900193126
2021-03-28 18:00:00+00:00;25.340045804899884
2021-03-28 20:00:00+00:00;25.194799361190174
2021-03-28 22:00:00+00:00;25.024789019328793
2021-03-29 00:00:00+00:00;24.6240802237658
2021-03-29 02:00:00+00:00;24.304114938751468
2021-03-29 04:00:00+00:00;24.229758518498112
2021-03-29 06:00:00+00:00;24.456860348461117
2021-03-29 08:00:00+00:00;24.722829555108298
2021-03-29 10:00:00+00:00;25.01561175710787
2021-03-29 12:00:00+00:00;25.19451597260266
2021-03-29 14:00:00+00:00;25.47315053242008
2021-03-29 16:00:00+00:00;25.556945831795048
2021-03-29 18:00:00+00:00;25.54567588247904
2021-03-29 20:00:00+00:00;25.39186195435563
2021-03-29 22:00:00+00:00;25.202450728997952
2021-03-30 00:00:00+00:00;24.478855458701528
2021-03-30 02:00:00+00:00;24.33873165719877
2021-03-30 04:00:00+00:00;23.91550428499051
2021-03-30 06:00:00+00:00;24.386275190648025
2021-03-30 08:00:00+00:00;24.446440363317965
2021-03-30 10:00:00+00:00;24.950694402058918
2021-03-30 12:00:00+00:00;25.34085230323357
2021-03-30 14:00:00+00:00;25.326116391313757
2021-03-30 16:00:00+00:00;25.209688155631707
2021-03-30 18:00:00+00:00;25.302420856506842
2021-03-30 20:00:00+00:00;25.312187008741425
2021-03-30 22:00:00+00:00;25.2003145605568
2021-03-31 00:00:00+00:00;25.011339048059977
2021-03-31 02:00:00+00:00;24.567250321551064
2021-03-31 04:00:00+00:00;24.072282496506602
2021-03-31 06:00:00+00:00;23.97811120506224
2021-03-31 08:00:00+00:00;24.313030630592408
2021-03-31 10:00:00+00:00;24.916993226462264
2021-03-31 12:00:00+00:00;25.421094413695293
2021-03-31 14:00:00+00:00;25.69497688417512
2021-03-31 16:00:00+00:00;25.669973419933783
2021-03-31 18:00:00+00:00;25.64394538383174
2021-03-31 20:00:00+00:00;25.538264111774723
2021-03-31 22:00:00+00:00;25.38636888333452
2021-04-01 00:00:00+00:00;25.1963033753682
2021-04-01 02:00:00+00:00;24.63064158059717
2021-04-01 04:00:00+00:00;24.711734120438738
2021-04-01 06:00:00+00:00;24.57662380807768
2021-04-01 08:00:00+00:00;24.84193911978869
2021-04-01 10:00:00+00:00;25.3611691017461
2021-04-01 12:00:00+00:00;25.606472992315524
2021-04-01 14:00:00+00:00;25.853695241416368
2021-04-01 16:00:00+00:00;25.903527624238798
2021-04-01 18:00:00+00:00;25.81770534050174
2021-04-01 20:00:00+00:00;25.645231805196623
2021-04-01 22:00:00+00:00;25.49488411880121
2021-04-02 00:00:00+00:00;25.37721317570384
2021-04-02 02:00:00+00:00;25.221764680815905
2021-04-02 04:00:00+00:00;25.101739449229665
2021-04-02 06:00:00+00:00;25.116410154637283
2021-04-02 08:00:00+00:00;25.412789197472055
2021-04-02 10:00:00+00:00;25.63433216063957
2021-04-02 12:00:00+00:00;25.997771390159848
2021-04-02 14:00:00+00:00;26.194958384444075
2021-04-02 16:00:00+00:00;26.24605505074316
2021-04-02 18:00:00+00:00;26.125397736464095
2021-04-02 20:00:00+00:00;25.962733850246522
2021-04-02 22:00:00+00:00;25.86263287552004
2021-04-03 00:00:00+00:00;25.716644953906048
2021-04-03 02:00:00+00:00;25.625111122441485
2021-04-03 04:00:00+00:00;25.567104324092707
2021-04-03 06:00:00+00:00;25.57933351470203
2021-04-03 08:00:00+00:00;25.678169762215962
2021-04-03 10:00:00+00:00;25.957632716109114
2021-04-03 12:00:00+00:00;26.322918000260017
2021-04-03 14:00:00+00:00;26.300574139850895
2021-04-03 16:00:00+00:00;26.05455063610542
2021-04-03 18:00:00+00:00;26.11628583582436
2021-04-03 20:00:00+00:00;25.983726175819957
2021-04-03 22:00:00+00:00;25.859341256986788
2021-04-04 00:00:00+00:00;25.738400544577498
2021-04-04 02:00:00+00:00;25.611181801896752
2021-04-04 04:00:00+00:00;25.265319002353074
2021-04-04 06:00:00+00:00;25.425345413083953
2021-04-04 08:00:00+00:00;25.70284624797542
2021-04-04 10:00:00+00:00;26.12938691736237
2021-04-04 12:00:00+00:00;26.3961409747116
2021-04-04 14:00:00+00:00;26.394854832470898
2021-04-04 16:00:00+00:00;26.346439190996367
2021-04-04 18:00:00+00:00;26.217280504180163
2021-04-04 20:00:00+00:00;26.05156451899831
2021-04-04 22:00:00+00:00;25.89105869696392
2021-04-05 00:00:00+00:00;25.809225221959554
2021-04-05 02:00:00+00:00;25.707816271277952
2021-04-05 04:00:00+00:00;25.625917682802775
2021-04-05 06:00:00+00:00;25.559038379328037
2021-04-05 08:00:00+00:00;25.70092804451299
2021-04-05 10:00:00+00:00;25.977382520350016
2021-04-05 12:00:00+00:00;26.268224483583033
2021-04-05 14:00:00+00:00;26.377132369250788
2021-04-05 16:00:00+00:00;26.279429365948932
2021-04-05 18:00:00+00:00;26.34473907656786
2021-04-05 20:00:00+00:00;26.205029324787418
2021-04-05 22:00:00+00:00;26.018713540178002
2021-04-06 00:00:00+00:00;25.881423609043527
2021-04-06 02:00:00+00:00;25.754422707286306
2021-04-06 04:00:00+00:00;25.648588599228283
2021-04-06 06:00:00+00:00;25.622168285090748
2021-04-06 08:00:00+00:00;25.90527166971346
2021-04-06 10:00:00+00:00;26.22552034331531
2021-04-06 12:00:00+00:00;26.47620871008896
2021-04-06 14:00:00+00:00;26.666426433780327
2021-04-06 16:00:00+00:00;26.521855780748815
2021-04-06 18:00:00+00:00;26.716891265496976
2021-04-06 20:00:00+00:00;26.592484311359684
2021-04-06 22:00:00+00:00;26.488263463586325
2021-04-07 00:00:00+00:00;26.30537016023465
2021-04-07 02:00:00+00:00;26.24864919398858
2021-04-07 04:00:00+00:00;26.19066368661276
2021-04-07 06:00:00+00:00;26.124111547702697
2021-04-07 08:00:00+00:00;25.976772153280614
2021-04-07 10:00:00+00:00;26.17222190484768
2021-04-07 12:00:00+00:00;26.386920060568706
2021-04-07 14:00:00+00:00;26.33778531764581
2021-04-07 16:00:00+00:00;26.260638570397848
2021-04-07 18:00:00+00:00;26.006288125262998
2021-04-07 20:00:00+00:00;25.918350948550835
2021-04-07 22:00:00+00:00;25.82478990012068
2021-04-08 00:00:00+00:00;25.7269996084818
2021-04-08 02:00:00+00:00;25.655869538221907
2021-04-08 04:00:00+00:00;25.583365897822187
2021-04-08 06:00:00+00:00;25.530896117047565
2021-04-08 08:00:00+00:00;25.55077667546466
2021-04-08 10:00:00+00:00;25.4806930573006
2021-04-08 12:00:00+00:00;25.787666165731785
2021-04-08 14:00:00+00:00;25.959769163674455
2021-04-08 16:00:00+00:00;25.924847191911407
2021-04-08 18:00:00+00:00;25.800702056264495
2021-04-08 20:00:00+00:00;25.67601197715697
2021-04-08 22:00:00+00:00;25.541162971558606
2021-04-09 00:00:00+00:00;25.466785322359904
2021-04-09 02:00:00+00:00;25.418064551624827
2021-04-09 04:00:00+00:00;25.323108052819723
2021-04-09 06:00:00+00:00;25.300306335697325
2021-04-09 08:00:00+00:00;25.366684223578225
2021-04-09 10:00:00+00:00;25.509794622901982
2021-04-09 12:00:00+00:00;25.691816097352564
2021-04-09 14:00:00+00:00;25.893914463074225
2021-04-09 16:00:00+00:00;25.92920701872043
2021-04-09 18:00:00+00:00;25.75115281391919
2021-04-09 20:00:00+00:00;25.71642694240663
2021-04-09 22:00:00+00:00;25.603072654910203
2021-04-10 00:00:00+00:00;25.523179310124096
2021-04-10 02:00:00+00:00;25.460027617167654
2021-04-10 04:00:00+00:00;25.418086493887554
2021-04-10 06:00:00+00:00;25.410267482182622
2021-04-10 08:00:00+00:00;25.418108079491592
2021-04-10 10:00:00+00:00;25.450675700738174
2021-04-10 12:00:00+00:00;25.556662334659233
2021-04-10 14:00:00+00:00;25.718912202168283
2021-04-10 16:00:00+00:00;25.76708778133237
2021-04-10 18:00:00+00:00;25.684557286704457
2021-04-10 20:00:00+00:00;25.60438001058935
2021-04-10 22:00:00+00:00;25.53266174812627
2021-04-11 00:00:00+00:00;25.481564917215486
2021-04-11 02:00:00+00:00;25.45061072682947
2021-04-11 04:00:00+00:00;25.405224993946106
2021-04-11 06:00:00+00:00;25.39990578628168
2021-04-11 08:00:00+00:00;25.570635632770816
2021-04-11 10:00:00+00:00;25.884039405884778
2021-04-11 12:00:00+00:00;26.17714849332484
2021-04-11 14:00:00+00:00;26.174772402135336
2021-04-11 16:00:00+00:00;26.280388607242248
2021-04-11 18:00:00+00:00;26.324989210299357
2021-04-11 20:00:00+00:00;26.121190528559488
2021-04-11 22:00:00+00:00;25.959965062335254
2021-04-12 00:00:00+00:00;25.821171070502054
2021-04-12 02:00:00+00:00;25.732710985633414
2021-04-12 04:00:00+00:00;25.645340648123888
2021-04-12 06:00:00+00:00;25.551910369376827
2021-04-12 08:00:00+00:00;25.36437358701132
2021-04-12 10:00:00+00:00;25.351294122091154
2021-04-12 12:00:00+00:00;25.725190216932837
2021-04-12 14:00:00+00:00;26.019738189573207
2021-04-12 16:00:00+00:00;26.030092797628264
2021-04-12 18:00:00+00:00;25.911745800235412
2021-04-12 20:00:00+00:00;25.818969462945205
2021-04-12 22:00:00+00:00;25.73731062664249
2021-04-13 00:00:00+00:00;25.67398452758789
2021-04-13 02:00:00+00:00;25.62142696225546
2021-04-13 04:00:00+00:00;25.57142023536248
2021-04-13 06:00:00+00:00;25.538285914475352
2021-04-13 08:00:00+00:00;25.55101648966471
2021-04-13 10:00:00+00:00;25.81818464325695
2021-04-13 12:00:00+00:00;26.01332926556347
2021-04-13 14:00:00+00:00;26.124220592219654
2021-04-13 16:00:00+00:00;26.117201254619808
2021-04-13 18:00:00+00:00;26.073232852346532
2021-04-13 20:00:00+00:00;25.978842975647467
2021-04-13 22:00:00+00:00;25.86123761122789
2021-04-14 00:00:00+00:00;25.77593814260591
2021-04-14 02:00:00+00:00;25.692993164062493
2021-04-14 04:00:00+00:00;25.61390644166528
2021-04-14 06:00:00+00:00;25.549577713012695
2021-04-14 08:00:00+00:00;25.495952063459693
2021-04-14 10:00:00+00:00;25.584608589730607
2021-04-14 12:00:00+00:00;25.90845416619526
2021-04-14 14:00:00+00:00;26.15149097907834
2021-04-14 16:00:00+00:00;26.029503876600806
2021-04-14 18:00:00+00:00;25.960226803291135
2021-04-14 20:00:00+00:00;25.84881218080598
2021-04-14 22:00:00+00:00;25.71884663899739
2021-04-15 00:00:00+00:00;25.65796222531699
2021-04-15 02:00:00+00:00;25.564030313879496
2021-04-15 04:00:00+00:00;25.455798110341636
2021-04-15 06:00:00+00:00;25.401954883482396
2021-04-15 08:00:00+00:00;25.446381282031055
2021-04-15 10:00:00+00:00;25.274670360534174
2021-04-15 12:00:00+00:00;25.065901872588366
2021-04-15 14:00:00+00:00;25.120181432584438
2021-04-15 16:00:00+00:00;24.85567246413812
2021-04-15 18:00:00+00:00;24.797011646797987
2021-04-15 20:00:00+00:00;24.86378187474196
2021-04-15 22:00:00+00:00;24.819355569234713
2021-04-16 00:00:00+00:00;24.5624545492777
2021-04-16 02:00:00+00:00;23.952911384706574
2021-04-16 04:00:00+00:00;23.932093186107107
2021-04-16 06:00:00+00:00;24.298686810625277
2021-04-16 08:00:00+00:00;24.599098546718192
2021-04-16 10:00:00+00:00;24.934519294800793
2021-04-16 12:00:00+00:00;25.06601088609153
2021-04-16 14:00:00+00:00;25.09807726232017
2021-04-16 16:00:00+00:00;25.039089125346365
2021-04-16 18:00:00+00:00;24.608624822725126
2021-04-16 20:00:00+00:00;24.687689695901017
2021-04-16 22:00:00+00:00;24.563086563978736
2021-04-17 00:00:00+00:00;24.439094140277646
2021-04-17 02:00:00+00:00;24.312202112461495
2021-04-17 04:00:00+00:00;24.11485592911883
2021-04-17 06:00:00+00:00;24.127586721404782
2021-04-17 08:00:00+00:00;24.288572156332375
2021-04-17 10:00:00+00:00;24.38634052121542
2021-04-17 12:00:00+00:00;24.584907423189986
2021-04-17 14:00:00+00:00;24.594280956237295
2021-04-17 16:00:00+00:00;24.715701452115688
2021-04-17 18:00:00+00:00;24.69318317010151
2021-04-17 20:00:00+00:00;24.587109216829624
2021-04-17 22:00:00+00:00;24.4626805220193
2021-04-18 00:00:00+00:00;24.405959493745634
2021-04-18 02:00:00+00:00;24.37354449140347
2021-04-18 04:00:00+00:00;24.312659891640266
2021-04-18 06:00:00+00:00;24.332518848946425
2021-04-18 08:00:00+00:00;24.315820678462824
2021-04-18 10:00:00+00:00;24.37437296301369
2021-04-18 12:00:00+00:00;24.69305209028042
2021-04-18 14:00:00+00:00;24.766013261748522
2021-04-18 16:00:00+00:00;24.85242446651304
2021-04-18 18:00:00+00:00;24.865067877420568
2021-04-18 20:00:00+00:00;24.755440812769944
2021-04-18 22:00:00+00:00;24.60208500497709
2021-04-19 00:00:00+00:00;24.46701877873118
2021-04-19 02:00:00+00:00;24.306425451263177
2021-04-19 04:00:00+00:00;24.176263654135106
2021-04-19 06:00:00+00:00;24.134257308835906
2021-04-19 08:00:00+00:00;24.505144987649064
2021-04-19 10:00:00+00:00;24.94783877551071
2021-04-19 12:00:00+00:00;25.175310972260267
2021-04-19 14:00:00+00:00;25.22978655497233
2021-04-19 16:00:00+00:00;25.02611870494315
2021-04-19 18:00:00+00:00;25.1746571238448
2021-04-19 20:00:00+00:00;25.15649876168104
2021-04-19 22:00:00+00:00;25.06483378836779
2021-04-20 00:00:00+00:00;25.01269045884047
2021-04-20 02:00:00+00:00;24.95104307469314
2021-04-20 04:00:00+00:00;24.872828444814292
2021-04-20 06:00:00+00:00;24.810047351247896
2021-04-20 08:00:00+00:00;24.95333189305251
2021-04-20 10:00:00+00:00;25.285090578280816
2021-04-20 12:00:00+00:00;25.657722519665228
2021-04-20 14:00:00+00:00;25.800941792930043
2021-04-20 16:00:00+00:00;25.751828651118085
2021-04-20 18:00:00+00:00;25.40398206943419
2021-04-20 20:00:00+00:00;25.23246782194308
2021-04-20 22:00:00+00:00;25.174417232110244
2021-04-21 00:00:00+00:00;25.08111745942899
2021-04-21 02:00:00+00:00;25.059253429009658
2021-04-21 04:00:00+00:00;25.008592435014922
2021-04-21 06:00:00+00:00;25.005911307606272
2021-04-21 08:00:00+00:00;25.255640293524515
2021-04-21 10:00:00+00:00;25.492093869341094
2021-04-21 12:00:00+00:00;25.50216487171204
2021-04-21 14:00:00+00:00;25.363087615346526
2021-04-21 16:00:00+00:00;25.442740804780787
2021-04-21 18:00:00+00:00;25.435438109607226
2021-04-21 20:00:00+00:00;25.329146501494616
2021-04-21 22:00:00+00:00;25.206178277488643
2021-04-22 00:00:00+00:00;25.1842920722031
2021-04-22 02:00:00+00:00;25.14191487940346
2021-04-22 04:00:00+00:00;25.095701047075476
2021-04-22 06:00:00+00:00;25.06855461163548
2021-04-22 08:00:00+00:00;25.167681360632425
2021-04-22 10:00:00+00:00;25.464910476188347
2021-04-22 12:00:00+00:00;25.414402194139427
2021-04-22 14:00:00+00:00;25.491352670561007
2021-04-22 16:00:00+00:00;25.667967742051538
2021-04-22 18:00:00+00:00;25.528781317113857
2021-04-22 20:00:00+00:00;25.383098819391513
2021-04-22 22:00:00+00:00;25.326312491564245
2021-04-23 00:00:00+00:00;25.243825245678906
2021-04-23 02:00:00+00:00;25.183420413877904
2021-04-23 04:00:00+00:00;25.095962757017553
2021-04-23 06:00:00+00:00;25.099472449077822
2021-04-23 08:00:00+00:00;25.044625910317027
2021-04-23 10:00:00+00:00;25.195060667952873
2021-04-23 12:00:00+00:00;25.46131361984625
2021-04-23 14:00:00+00:00;25.502622666397716
2021-04-23 16:00:00+00:00;25.445596477849698
2021-04-23 18:00:00+00:00;25.437988715443183
2021-04-23 20:00:00+00:00;25.3791532904152
2021-04-23 22:00:00+00:00;25.266714096069336
2021-04-24 00:00:00+00:00;25.171169312019657
2021-04-24 02:00:00+00:00;25.12408351122848
2021-04-24 04:00:00+00:00;25.063831065728415
2021-04-24 06:00:00+00:00;25.04159631186384
2021-04-24 08:00:00+00:00;25.120421169249987
2021-04-24 10:00:00+00:00;25.17827573636683
2021-04-24 12:00:00+00:00;25.23772129586072
2021-04-24 14:00:00+00:00;25.353321416591243
2021-04-24 16:00:00+00:00;25.3205140896929
2021-04-24 18:00:00+00:00;25.438991453589463
2021-04-24 20:00:00+00:00;25.307129371456984
2021-04-24 22:00:00+00:00;25.164433378514236
2021-04-25 00:00:00+00:00;24.4770676837704
2021-04-25 02:00:00+00:00;24.12826248106918
2021-04-25 04:00:00+00:00;24.31082871289757
2021-04-25 06:00:00+00:00;24.810134469009025
2021-04-25 08:00:00+00:00;25.047743587959104
2021-04-25 10:00:00+00:00;25.27037622095123
2021-04-25 12:00:00+00:00;25.403262967985818
2021-04-25 14:00:00+00:00;25.565817856207126
2021-04-25 16:00:00+00:00;25.61641333355167
2021-04-25 18:00:00+00:00;25.599104997588366
2021-04-25 20:00:00+00:00;25.37754004563742
2021-04-25 22:00:00+00:00;25.072332568284942
2021-04-26 00:00:00+00:00;24.75199659083917
2021-04-26 02:00:00+00:00;25.1346775303042
2021-04-26 04:00:00+00:00;25.033116239842357
2021-04-26 06:00:00+00:00;25.08231659245685
2021-04-26 08:00:00+00:00;25.220216875153827
2021-04-26 10:00:00+00:00;25.462773997609208
2021-04-26 12:00:00+00:00;25.734193290152202
2021-04-26 14:00:00+00:00;25.636294047037758
2021-04-26 16:00:00+00:00;25.55247694496217
2021-04-26 18:00:00+00:00;25.813737760714403
2021-04-26 20:00:00+00:00;25.68058950532743
2021-04-26 22:00:00+00:00;25.49902574802802
2021-04-27 00:00:00+00:00;25.379414690219285
2021-04-27 02:00:00+00:00;25.295292505403843
2021-04-27 04:00:00+00:00;25.22577561789412
2021-04-27 06:00:00+00:00;25.27113925344576
2021-04-27 08:00:00+00:00;25.616369774671107
2021-04-27 10:00:00+00:00;25.999377770152517
2021-04-27 12:00:00+00:00;25.98706138424757
2021-04-27 14:00:00+00:00;25.84255603076966
2021-04-27 16:00:00+00:00;25.900693831405018
2021-04-27 18:00:00+00:00;25.83673546953899
2021-04-27 20:00:00+00:00;25.74528889539765
2021-04-27 22:00:00+00:00;25.630212023975403
2021-04-28 00:00:00+00:00;25.47321584748059
2021-04-28 02:00:00+00:00;25.405987793837134
2021-04-28 04:00:00+00:00;25.355457740101386
2021-04-28 06:00:00+00:00;25.417584861197124
2021-04-28 08:00:00+00:00;25.708361431835144
2021-04-28 10:00:00+00:00;25.98433635680656
2021-04-28 12:00:00+00:00;26.007617841891154
2021-04-28 14:00:00+00:00;25.8514064075501
2021-04-28 16:00:00+00:00;26.050234817877048
2021-04-28 18:00:00+00:00;26.451183474160793
2021-04-28 20:00:00+00:00;26.321130613001376
2021-04-28 22:00:00+00:00;26.17856543626242
2021-04-29 00:00:00+00:00;26.097255117524927
2021-04-29 02:00:00+00:00;25.956412199066907
2021-04-29 04:00:00+00:00;25.705217195645652
2021-04-29 06:00:00+00:00;25.687303620625322
2021-04-29 08:00:00+00:00;25.92105411126361
2021-04-29 10:00:00+00:00;26.21954734926301
2021-04-29 12:00:00+00:00;26.375780741373696
2021-04-29 14:00:00+00:00;26.15510957609347
2021-04-29 16:00:00+00:00;26.299462527763552
2021-04-29 18:00:00+00:00;26.49499953665384
2021-04-29 20:00:00+00:00;26.353371658945466
2021-04-29 22:00:00+00:00;26.178674449765584
2021-04-30 00:00:00+00:00;26.025035160343823
2021-04-30 02:00:00+00:00;25.863047080311347
2021-04-30 04:00:00+00:00;25.674202430539015
2021-04-30 06:00:00+00:00;25.821716060483357
2021-04-30 08:00:00+00:00;25.922579959156067
2021-04-30 10:00:00+00:00;26.20775421266633
2021-04-30 12:00:00+00:00;26.532166845430204
2021-04-30 14:00:00+00:00;26.317904278514828
2021-04-30 16:00:00+00:00;26.29638892072972
2021-04-30 18:00:00+00:00;26.098366915695063
2021-04-30 20:00:00+00:00;26.198446118734715
2021-04-30 22:00:00+00:00;26.138585966777022
2021-05-01 00:00:00+00:00;26.06207168393019
2021-05-01 02:00:00+00:00;25.94900055241779
2021-05-01 04:00:00+00:00;25.869041582433187
2021-05-01 06:00:00+00:00;25.878132021524074
2021-05-01 08:00:00+00:00;26.058126077419374
2021-05-01 10:00:00+00:00;26.163546042713694
2021-05-01 12:00:00+00:00;26.42223441891554
2021-05-01 14:00:00+00:00;26.55797677699143
2021-05-01 16:00:00+00:00;26.406233841810767
2021-05-01 18:00:00+00:00;26.28418123818994
2021-05-01 20:00:00+00:00;26.373666205057283
2021-05-01 22:00:00+00:00;26.222773792297858
2021-05-02 00:00:00+00:00;26.120274877160544
2021-05-02 02:00:00+00:00;25.9441174763005
2021-05-02 04:00:00+00:00;25.82311132477551
2021-05-02 06:00:00+00:00;25.842294320827577
2021-05-02 08:00:00+00:00;26.162041826945973
2021-05-02 10:00:00+00:00;26.440610916633915
2021-05-02 12:00:00+00:00;26.40640840297792
2021-05-02 14:00:00+00:00;26.204222702398532
2021-05-02 16:00:00+00:00;26.071118036905922
2021-05-02 18:00:00+00:00;26.03392892542893
2021-05-02 20:00:00+00:00;26.092285001181004
2021-05-02 22:00:00+00:00;26.068240809246777
2021-05-03 00:00:00+00:00;25.958526642341923
2021-05-03 02:00:00+00:00;25.844823108455994
2021-05-03 04:00:00+00:00;25.763381973514708
2021-05-03 06:00:00+00:00;25.717843854330418
2021-05-03 08:00:00+00:00;25.887723286946617
2021-05-03 10:00:00+00:00;25.957022442081108
2021-05-03 12:00:00+00:00;25.766303085699313
2021-05-03 14:00:00+00:00;26.01454993767467
2021-05-03 16:00:00+00:00;25.832724625502173
2021-05-03 18:00:00+00:00;25.852692580804593
2021-05-03 20:00:00+00:00;25.846131115424924
2021-05-03 22:00:00+00:00;25.796146113698075
2021-05-04 00:00:00+00:00;25.605709975327905
2021-05-04 02:00:00+00:00;25.54676549027606
2021-05-04 04:00:00+00:00;25.668730821066756
2021-05-04 06:00:00+00:00;25.812516995561797
2021-05-04 08:00:00+00:00;26.209214636949987
2021-05-04 10:00:00+00:00;26.630392927464428
2021-05-04 12:00:00+00:00;26.660780526758206
2021-05-04 14:00:00+00:00;26.077679734889088
2021-05-04 16:00:00+00:00;26.31452557323425
2021-05-04 18:00:00+00:00;26.662786080585263
2021-05-04 20:00:00+00:00;26.47027936795863
2021-05-04 22:00:00+00:00;26.388031595121554
2021-05-05 00:00:00+00:00;26.219024317051336
2021-05-05 02:00:00+00:00;26.054115000779063
2021-05-05 04:00:00+00:00;25.8466541476366
2021-05-05 06:00:00+00:00;25.903266084872605
2021-05-05 08:00:00+00:00;26.246207648176483
2021-05-05 10:00:00+00:00;26.670960697701304
2021-05-05 12:00:00+00:00;26.946390803267317
2021-05-05 14:00:00+00:00;27.07892867607799
2021-05-05 16:00:00+00:00;27.17177051451148
2021-05-05 18:00:00+00:00;27.112804164731404
2021-05-05 20:00:00+00:00;26.82732496804338
2021-05-05 22:00:00+00:00;26.64140115133146
2021-05-06 00:00:00+00:00;26.43335171831333
2021-05-06 02:00:00+00:00;26.268791291771873
2021-05-06 04:00:00+00:00;26.082955197590152
2021-05-06 06:00:00+00:00;26.163371295463747
2021-05-06 08:00:00+00:00;26.64650222344127
2021-05-06 10:00:00+00:00;27.07066687917322
2021-05-06 12:00:00+00:00;27.490427823570688
2021-05-06 14:00:00+00:00;27.45088456316692
2021-05-06 16:00:00+00:00;27.699458471158657
2021-05-06 18:00:00+00:00;27.787330208755122
2021-05-06 20:00:00+00:00;27.493937701713747
2021-05-06 22:00:00+00:00;27.368331769617594
2021-05-07 00:00:00+00:00;27.1642498233454
2021-05-07 02:00:00+00:00;26.982446561983927
2021-05-07 04:00:00+00:00;26.86549493743152
2021-05-07 06:00:00+00:00;26.79848484876679
2021-05-07 08:00:00+00:00;26.731997916368933
2021-05-07 10:00:00+00:00;27.404256727637314
2021-05-07 12:00:00+00:00;27.936369717605714
2021-05-07 14:00:00+00:00;28.01887862662959
2021-05-07 16:00:00+00:00;28.14396118536228
2021-05-07 18:00:00+00:00;28.206916995164825
2021-05-07 20:00:00+00:00;28.0000879551337
2021-05-07 22:00:00+00:00;27.796355053661312
2021-05-08 00:00:00+00:00;27.65747368044969
2021-05-08 02:00:00+00:00;27.44903169027189
2021-05-08 04:00:00+00:00;27.311349496608827
2021-05-08 06:00:00+00:00;27.368898624327123
2021-05-08 08:00:00+00:00;27.633189736343013
2021-05-08 10:00:00+00:00;27.873632151906083
2021-05-08 12:00:00+00:00;28.035991048425192
2021-05-08 14:00:00+00:00;28.10085808716393
2021-05-08 16:00:00+00:00;28.1417377751048
2021-05-08 18:00:00+00:00;28.058094893044572
2021-05-08 20:00:00+00:00;27.96056673003406
2021-05-08 22:00:00+00:00;27.79214752011183
2021-05-09 00:00:00+00:00;27.6031722247116
2021-05-09 02:00:00+00:00;27.48367041300952
2021-05-09 04:00:00+00:00;27.523649572356927
2021-05-09 06:00:00+00:00;27.586583331348454
2021-05-09 08:00:00+00:00;27.684983881508433
2021-05-09 10:00:00+00:00;27.41559203853452
2021-05-09 12:00:00+00:00;27.439919789632164
2021-05-09 14:00:00+00:00;27.462830442723217
2021-05-09 16:00:00+00:00;27.68470039987952
2021-05-09 18:00:00+00:00;28.470357708814667
2021-05-09 20:00:00+00:00;28.004578644667212
2021-05-09 22:00:00+00:00;27.71814009813758
2021-05-10 00:00:00+00:00;27.952369907037998
2021-05-10 02:00:00+00:00;27.900466763876317
2021-05-10 04:00:00+00:00;27.85741387343988
2021-05-10 06:00:00+00:00;27.819004043330988
2021-05-10 08:00:00+00:00;27.915747929394733
2021-05-10 10:00:00+00:00;27.89789440186043
2021-05-10 12:00:00+00:00;27.830099602055743
2021-05-10 14:00:00+00:00;27.840388802008896
2021-05-10 16:00:00+00:00;28.027642056224792
2021-05-10 18:00:00+00:00;27.762086806258534
2021-05-10 20:00:00+00:00;27.035744876396365
